MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	326.52734	s	9/20/2023 17:26:53
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
mm	kN	%	s
9.074131	52.734158	11.660357	181.49902
9.0762854	52.642258	11.663111	181.54883
9.0806637	52.712204	11.667103	181.59863
9.0818825	52.668682	11.670489	181.64844
9.0843353	52.664215	11.673972	181.69824
9.085762	52.687973	11.67741	181.74805
9.0884266	52.679848	11.680891	181.79785
9.0919256	52.706348	11.684402	181.84766
9.0929451	52.676708	11.688655	181.89746
9.0956125	52.722313	11.692548	181.94727
9.0986881	52.693077	11.696565	181.99707
9.1011915	52.702377	11.699994	182.04688
9.1041956	52.697598	11.702977	182.09668
9.1070328	52.687805	11.706993	182.14648
9.109539	52.716549	11.710668	182.19629
9.111351	52.685169	11.713809	182.24609
9.1133003	52.697418	11.717584	182.2959
9.1170607	52.691906	11.721296	182.3457
9.1192541	52.721985	11.724679	182.39551
9.1215763	52.710648	11.728775	182.44531
9.1248512	52.691502	11.732355	182.49512
9.1271191	52.722916	11.735894	182.54492
9.1287975	52.684414	11.73922	182.59473
9.1310234	52.707382	11.742827	182.64453
9.1338396	52.715237	11.746468	182.69434
9.1367836	52.700039	11.749358	182.74414
9.1382475	52.732822	11.753804	182.79395
9.1416721	52.736938	11.757517	182.84375
9.1436501	52.692131	11.760979	182.89355
9.1479568	52.727169	11.764923	182.94336
9.1490088	52.698658	11.768529	182.99316
9.1517868	52.688076	11.772284	183.04297
9.1539497	52.710892	11.77523	183.09277
9.1568975	52.706894	11.779198	183.14258
9.1592522	52.710674	11.782475	183.19238
9.1621666	52.719002	11.786583	183.24219
9.1642532	52.718487	11.790008	183.29199
9.166378	52.722366	11.794184	183.3418
9.1684017	52.693787	11.797484	183.3916
9.1714945	52.694351	11.801393	183.44141
9.1741409	52.708263	11.805098	183.49121
9.1763439	52.700592	11.808637	183.54102
9.1788883	52.741859	11.812514	183.59082
9.1822033	52.698162	11.815598	183.64063
9.1825514	52.681099	11.819651	183.69043
9.1866941	52.697674	11.822911	183.74023
9.1887712	52.696178	11.827028	183.79004
9.1907587	52.701324	11.830354	183.83984
9.1931791	52.714787	11.834647	183.88965
9.1963291	52.705746	11.838362	183.93945
9.1982813	52.72245	11.841846	183.98926
9.2012701	52.704281	11.845716	184.03906
9.2029934	52.746964	11.849115	184.08887
9.2061577	52.718147	11.853509	184.13867
9.2094097	52.69421	11.856517	184.18848
9.2111826	52.73217	11.860898	184.23828
9.2138405	52.745014	11.864283	184.28809
9.215435	52.677452	11.868276	184.33789
9.2187939	52.774242	11.87203	184.3877
9.2209969	52.696953	11.875253	184.4375
9.2236996	52.698875	11.879208	184.4873
9.2265759	52.715294	11.882545	184.53711
9.2272816	52.694183	11.885927	184.58691
9.2308197	52.72081	11.889725	184.63672
9.2348013	52.732998	11.893595	184.68652
9.2357521	52.712063	11.897219	184.73633
9.2380075	52.719032	11.900589	184.78613
9.2407818	52.721668	11.904178	184.83594
9.243289	52.714558	11.907946	184.88574
9.2469873	52.719151	11.912043	184.93555
9.2490673	52.74033	11.915778	184.98535
9.2514906	52.709312	11.918957	185.03516
9.2532425	52.732868	11.922727	185.08496
9.2566462	52.760719	11.927017	185.13477
9.2592325	52.7523	11.930685	185.18457
9.2610416	52.751198	11.934525	185.23438
9.2634468	52.695763	11.936876	185.28418
9.2663403	52.706696	11.940904	185.33398
9.2685547	52.686268	11.944974	185.38379
9.2716846	52.754913	11.948733	185.43359
9.2727985	52.703648	11.952073	185.4834
9.2774239	52.744919	11.955483	185.5332
9.2788696	52.765125	11.959739	185.58301
9.2816353	52.728191	11.963352	185.63281
9.2842999	52.738689	11.966539	185.68262
9.2865553	52.76601	11.971302	185.73242
9.2879267	52.712543	11.975002	185.78223
9.2917261	52.781479	11.97903	185.83203
9.2932281	52.717091	11.981896	185.88184
9.29597	52.732231	11.985548	185.93164
9.299222	52.727192	11.98934	185.98145
9.3001842	52.728718	11.993808	186.03125
9.3039989	52.730202	11.997055	186.08105
9.3053284	52.696247	11.99966	186.13086
9.3078852	52.695431	12.003229	186.18066
9.3091602	52.744408	12.007647	186.23047
9.3134851	52.732357	12.011135	186.28027
9.316474	52.721745	12.014452	186.33008
9.3188133	52.724674	12.018454	186.37988
9.3198032	52.723282	12.021441	186.42969
9.3223248	52.729057	12.026101	186.47949
9.325284	52.728729	12.028957	186.5293
9.3281326	52.728344	12.032731	186.5791
9.3302813	52.758034	12.036606	186.62891
9.3335266	52.760281	12.040875	186.67871
9.3357859	52.718403	12.043694	186.72852
9.3378458	52.743828	12.04836	186.77832
9.3410912	52.736103	12.051196	186.82813
9.3446312	52.762047	12.055044	186.87793
9.3460741	52.746449	12.058688	186.92773
9.3475761	52.727837	12.062113	186.97754
9.350172	52.70816	12.065421	187.02734
9.3535633	52.752846	12.069401	187.07715
9.3565254	52.755608	12.073222	187.12695
9.3593149	52.771873	12.077776	187.17676
9.3604832	52.739475	12.080513	187.22656
9.3625097	52.742245	12.084955	187.27637
9.3659639	52.727806	12.087566	187.32617
9.368187	52.753166	12.092244	187.37598
9.3703117	52.72435	12.095214	187.42578
9.3725595	52.73888	12.099462	187.47559
9.3747406	52.698238	12.1021	187.52539
9.3775425	52.78524	12.106846	187.5752
9.3812141	52.761215	12.110283	187.625
9.3837891	52.757221	12.114561	187.6748
9.3855143	52.770584	12.118353	187.72461
9.3872366	52.75362	12.121503	187.77441
9.3911257	52.770466	12.125051	187.82422
9.3925476	52.747719	12.129231	187.87402
9.3948307	52.774147	12.132979	187.92383
9.3985796	52.714081	12.136056	187.97363
9.4001884	52.751762	12.140031	188.02344
9.4027882	52.742332	12.143079	188.07324
9.4056454	52.777023	12.148147	188.12305
9.4075651	52.76577	12.150556	188.17285
9.4110041	52.739799	12.154798	188.22266
9.4109716	52.779793	12.159083	188.27246
9.4148846	52.74482	12.162224	188.32227
9.4181356	52.742294	12.165766	188.37207
9.4202156	52.774181	12.169988	188.42188
9.4242182	52.797173	12.173869	188.47168
9.4250441	52.768177	12.17714	188.52148
9.4273329	52.760807	12.180807	188.57129
9.4320621	52.792191	12.185071	188.62109
9.4322443	52.707592	12.188065	188.6709
9.4361601	52.718002	12.19205	188.7207
9.4379635	52.742733	12.195196	188.77051
9.4406071	52.735729	12.198753	188.82031
9.4433069	52.781563	12.202355	188.87012
9.4453783	52.772434	12.206863	188.91992
9.4481316	52.758408	12.209802	188.96973
9.4502363	52.755943	12.214284	189.01953
9.4528646	52.740704	12.21709	189.06934
9.455162	52.726009	12.220757	189.11914
9.4586964	52.77681	12.224964	189.16895
9.4601364	52.742905	12.228205	189.21875
9.4628096	52.763214	12.232277	189.26855
9.4642191	52.755623	12.235702	189.31836
9.4680605	52.771019	12.239487	189.36816
9.4701614	52.765652	12.243146	189.41797
9.4711962	52.744759	12.246463	189.46777
9.4755564	52.772835	12.250447	189.51758
9.4772549	52.770142	12.254163	189.56738
9.4798746	52.753387	12.257516	189.61719
9.4833403	52.774216	12.261443	189.66699
9.4853792	52.77869	12.265517	189.7168
9.4884958	52.750336	12.269208	189.7666
9.4898109	52.75193	12.272147	189.81641
9.4945517	52.789803	12.276274	189.86621
9.4943972	52.71064	12.279678	189.91602
9.4972763	52.757019	12.283419	189.96582
9.500948	52.792038	12.287143	190.01563
9.5026016	52.761955	12.290994	190.06543
9.5044346	52.764565	12.2952	190.11523
9.5073643	52.763672	12.298541	190.16504
9.5108328	52.76775	12.30193	190.21484
9.5128355	52.770737	12.306324	190.26465
9.5164061	52.794044	12.310264	190.31445
9.5191593	52.782276	12.313572	190.36426
9.5205421	52.759083	12.316937	190.41406
9.5211115	52.739223	12.320689	190.46387
9.5242529	52.743702	12.323524	190.51367
9.5272837	52.775757	12.328477	190.56348
9.5305624	52.783218	12.331778	190.61328
9.5316706	52.789402	12.336277	190.66309
9.5354195	52.745964	12.339251	190.71289
9.5368977	52.766933	12.343045	190.7627
9.5406895	52.79047	12.346685	190.8125
9.5420513	52.747368	12.35023	190.8623
9.5454988	52.784092	12.353561	190.91211
9.5477257	52.794327	12.358069	190.96191
9.5506344	52.778324	12.361637	191.01172
9.5522223	52.749287	12.365137	191.06152
9.5546694	52.767105	12.368525	191.11133
9.5571461	52.77536	12.372682	191.16113
9.5606833	52.788055	12.376576	191.21094
9.5628347	52.76741	12.38004	191.26074
9.5638638	52.763786	12.383361	191.31055
9.565547	52.774422	12.387029	191.36035
9.5694571	52.806614	12.391108	191.41016
9.5724611	52.747581	12.394305	191.45996
9.5765772	52.831791	12.398158	191.50977
9.5782576	52.789379	12.402138	191.55957
9.5804987	52.752441	12.405473	191.60938
9.5822659	52.782867	12.409583	191.65918
9.585556	52.753258	12.412601	191.70898
9.5870466	52.756802	12.415781	191.75879
9.589118	52.781261	12.41985	191.80859
9.5922022	52.774097	12.424174	191.8584
9.5938978	52.759449	12.427376	191.9082
9.598073	52.792568	12.432028	191.95801
9.5990095	52.761974	12.434245	192.00781
9.601799	52.763908	12.43897	192.05762
9.6053038	52.805374	12.442601	192.10742
9.6076069	52.769169	12.445928	192.15723
9.6101875	52.755203	12.449084	192.20703
9.6117315	52.768913	12.453362	192.25684
9.6144943	52.7677	12.456347	192.30664
9.6170635	52.768585	12.459942	192.35645
9.6192541	52.755798	12.463527	192.40625
9.6228123	52.797047	12.467432	192.45605
9.6244011	52.795666	12.471424	192.50586
9.62607	52.770584	12.474615	192.55566
9.6302242	52.78746	12.47822	192.60547
9.632349	52.782627	12.482331	192.65527
9.6338005	52.753723	12.485411	192.70508
9.6369028	52.796852	12.489124	192.75488
9.63974	52.784107	12.493328	192.80469
9.6426487	52.783997	12.497261	192.85449
9.6438732	52.77972	12.501102	192.9043
9.6470652	52.771633	12.504257	192.9541
9.6494761	52.826778	12.50896	193.00391
9.6517925	52.776134	12.512379	193.05371
9.6558685	52.821407	12.516707	193.10352
9.6563816	52.764366	12.51945	193.15332
9.659687	52.771088	12.523572	193.20313
9.6618977	52.818504	12.52743	193.25293
9.6650038	52.745243	12.530257	193.30273
9.6675215	52.759666	12.534529	193.35254
9.6692801	52.806816	12.538218	193.40234
9.6726656	52.76078	12.54116	193.45215
9.6747875	52.803234	12.545373	193.50195
9.6769991	52.749828	12.548942	193.55176
9.6788969	52.787739	12.552155	193.60156
9.6816864	52.802052	12.556034	193.65137
9.6850481	52.79467	12.559729	193.70117
9.6876326	52.778263	12.563355	193.75098
9.6901569	52.819927	12.56766	193.80078
9.6911793	52.815769	12.57168	193.85059
9.6949997	52.76622	12.574909	193.90039
9.6966858	52.814602	12.578687	193.9502
9.6996698	52.79932	12.583353	194
9.7017498	52.784603	12.585966	194.0498
9.7041016	52.790237	12.589823	194.09961
9.7074299	52.788357	12.593471	194.14941
9.7085505	52.777809	12.597685	194.19922
9.7119331	52.807304	12.600872	194.24902
9.7146301	52.786655	12.605158	194.29883
9.7168922	52.787033	12.60878	194.34863
9.7198639	52.802364	12.613047	194.39844
9.7219648	52.804737	12.61567	194.44824
9.7235651	52.774616	12.619522	194.49805
9.7261963	52.782417	12.623339	194.54785
9.7285862	52.801491	12.627082	194.59766
9.7317963	52.79504	12.630963	194.64746
9.7335339	52.776875	12.634356	194.69727
9.7363834	52.764618	12.638143	194.74707
9.7392883	52.773415	12.641748	194.79688
9.7417679	52.808998	12.644922	194.84668
9.7450371	52.779915	12.648652	194.89648
9.7470045	52.822472	12.65338	194.94629
9.7491531	52.769085	12.655812	194.99609
9.7523575	52.803211	12.659851	195.0459
9.7545738	52.794556	12.664029	195.0957
9.7569313	52.775261	12.666877	195.14551
9.7585859	52.796726	12.670837	195.19531
9.7613697	52.747955	12.674132	195.24512
9.7637768	52.782063	12.677198	195.29492
9.7676191	52.823498	12.680955	195.34473
9.7694693	52.800037	12.685309	195.39453
9.771246	52.794308	12.689024	195.44434
9.774312	52.827885	12.692777	195.49414
9.7767916	52.795574	12.69635	195.54395
9.7788839	52.789673	12.700288	195.59375
9.7810183	52.783039	12.703962	195.64355
9.7830858	52.807072	12.707467	195.69336
9.7871628	52.764942	12.711459	195.74316
9.7894697	52.800598	12.714672	195.79297
9.7922211	52.801342	12.718784	195.84277
9.7949142	52.807003	12.721994	195.89258
9.7958059	52.747681	12.724964	195.94238
9.7990627	52.777588	12.729347	195.99219
9.8022165	52.769276	12.732588	196.04199
9.8045502	52.805965	12.736652	196.0918
9.8062572	52.79488	12.740098	196.1416
9.8089933	52.788914	12.744424	196.19141
9.8121347	52.803612	12.747775	196.24121
9.8133955	52.777176	12.750795	196.29102
9.8161812	52.830006	12.754546	196.34082
9.8187208	52.793972	12.758817	196.39063
9.8216295	52.802166	12.762347	196.44043
9.8234539	52.816254	12.766335	196.49023
9.8259563	52.786236	12.769526	196.54004
9.8292379	52.787865	12.77373	196.58984
9.8310051	52.80608	12.777514	196.63965
9.8335238	52.78833	12.780781	196.68945
9.8361788	52.804081	12.784725	196.73926
9.8378296	52.790943	12.787865	196.78906
9.8416004	52.829121	12.792367	196.83887
9.8434601	52.812729	12.795756	196.88867
9.8465891	52.81855	12.800103	196.93848
9.8496256	52.810707	12.803325	196.98828
9.8524485	52.792992	12.806754	197.03809
9.8538074	52.82375	12.810505	197.08789
9.8562746	52.811428	12.814236	197.1377
9.8595982	52.797199	12.817661	197.1875
9.8618927	52.836262	12.82216	197.2373
9.8645773	52.764374	12.825272	197.28711
9.8662558	52.829453	12.829132	197.33691
9.8677311	52.769459	12.83201	197.38672
9.8711224	52.764076	12.835749	197.43652
9.8738556	52.790768	12.839376	197.48633
9.8771963	52.795273	12.843212	197.53613
9.8793449	52.811428	12.846772	197.58594
9.8818598	52.809849	12.850078	197.63574
9.8845005	52.805428	12.854144	197.68555
9.8865004	52.784714	12.857181	197.73535
9.8874149	52.760727	12.861526	197.78516
9.8907919	52.796169	12.864473	197.83496
9.8931465	52.806561	12.868686	197.88477
9.8957005	52.805698	12.872296	197.93457
9.8985672	52.803127	12.875925	197.98438
9.9008827	52.81155	12.880005	198.03418
9.9029179	52.790649	12.883436	198.08398
9.9054365	52.815655	12.886969	198.13379
9.9084015	52.807976	12.890225	198.18359
9.9110336	52.814766	12.894574	198.2334
9.9141235	52.796616	12.897262	198.2832
9.9144516	52.815342	12.9012	198.33301
9.9188118	52.82592	12.905592	198.38281
9.9215269	52.792187	12.909135	198.43262
9.9239378	52.795631	12.912764	198.48242
9.9260216	52.83123	12.916787	198.53223
9.9275951	52.799561	12.920139	198.58203
9.9327269	52.856071	12.924327	198.63184
9.9352751	52.852924	12.928666	198.68164
9.935194	52.772884	12.93177	198.73145
9.9388924	52.834072	12.935609	198.78125
9.9411221	52.804073	12.938912	198.83105
9.9438276	52.815052	12.94308	198.88086
9.9456758	52.778851	12.945715	198.93066
9.9487457	52.789841	12.949962	198.98047
9.9496183	52.785797	12.95286	199.03027
9.952569	52.822388	12.957443	199.08008
9.9567204	52.808586	12.96049	199.12988
9.9587231	52.804832	12.964888	199.17969
9.96134	52.816811	12.967086	199.22949
9.9621687	52.791183	12.971437	199.2793
9.9667969	52.831879	12.975359	199.3291
9.9690647	52.806923	12.978355	199.37891
9.970912	52.811966	12.981762	199.42871
9.9731083	52.818447	12.985331	199.47852
9.9755135	52.802845	12.989968	199.52832
9.977066	52.819374	12.99375	199.57813
9.9809942	52.801373	12.996951	199.62793
9.9833937	52.803143	13.000083	199.67773
9.9853601	52.839783	13.004461	199.72754
9.9886894	52.813454	13.008314	199.77734
9.991622	52.827072	13.012463	199.82715
9.993309	52.794422	13.015252	199.87695
9.9956398	52.813053	13.01948	199.92676
9.9979906	52.823559	13.023336	199.97656
10.000274	52.801785	13.026561	200.02637
10.002568	52.810741	13.029955	200.07617
10.006532	52.823811	13.034144	200.12598
10.007903	52.77359	13.036787	200.17578
10.011709	52.842953	13.041628	200.22559
10.013816	52.801369	13.044982	200.27539
10.015043	52.790897	13.04863	200.3252
10.018492	52.813145	13.052355	200.375
10.020664	52.776573	13.055833	200.4248
10.021946	52.817322	13.059979	200.47461
10.025865	52.81638	13.06284	200.52441
10.027152	52.823334	13.0666	200.57422
10.031981	52.817631	13.070683	200.62402
10.032454	52.843479	13.074246	200.67383
10.035086	52.78281	13.07706	200.72363
10.037589	52.793667	13.08097	200.77344
10.040749	52.832859	13.084668	200.82324
10.042745	52.855301	13.088608	200.87305
10.045579	52.814129	13.092867	200.92285
10.047901	52.820587	13.096433	200.97266
10.050813	52.844238	13.100307	201.02246
10.052824	52.842991	13.103827	201.07227
10.056379	52.834644	13.107218	201.12207
10.05781	52.825169	13.111287	201.17188
10.060281	52.801949	13.115284	201.22168
10.062754	52.795673	13.118556	201.27148
10.066139	52.806206	13.121378	201.32129
10.068438	52.794113	13.125541	201.37109
10.07168	52.834	13.129827	201.4209
10.072926	52.788982	13.132829	201.4707
10.075199	52.808331	13.136466	201.52051
10.078755	52.856529	13.140422	201.57031
10.0804	52.810238	13.144447	201.62012
10.083443	52.821045	13.148083	201.66992
10.085114	52.818508	13.151778	201.71973
10.086846	52.804829	13.15473	201.76953
10.091078	52.862553	13.159638	201.81934
10.093185	52.790359	13.162668	201.86914
10.096037	52.791653	13.16599	201.91895
10.09761	52.777763	13.169095	201.96875
10.099586	52.815792	13.173105	202.01855
10.102263	52.791943	13.176637	202.06836
10.105226	52.853279	13.181058	202.11816
10.107502	52.79908	13.183986	202.16797
10.110301	52.803944	13.188066	202.21777
10.112202	52.817688	13.190884	202.26758
10.11582	52.828884	13.194911	202.31738
10.118154	52.837025	13.198799	202.36719
10.119671	52.811783	13.202895	202.41699
10.122326	52.82859	13.205976	202.4668
10.125214	52.819607	13.210152	202.5166
10.128945	52.86412	13.213971	202.56641
10.129231	52.805264	13.217097	202.61621
10.133571	52.841499	13.220608	202.66602
10.135496	52.835327	13.225278	202.71582
10.137531	52.81543	13.228798	202.76563
10.139778	52.791107	13.23151	202.81543
10.142604	52.817066	13.235812	202.86523
10.144681	52.855286	13.240083	202.91504
10.147801	52.873798	13.244269	202.96484
10.151389	52.849182	13.248423	203.01465
10.152337	52.816593	13.251344	203.06445
10.15563	52.810493	13.254845	203.11426
10.15836	52.798779	13.258347	203.16406
10.160616	52.821171	13.261822	203.21387
10.162565	52.815891	13.265326	203.26367
10.165468	52.828396	13.27004	203.31348
10.167625	52.806351	13.273509	203.36328
10.170129	52.831741	13.277022	203.41309
10.171741	52.778839	13.279661	203.46289
10.175121	52.815838	13.282986	203.5127
10.178203	52.864334	13.28814	203.5625
10.17943	52.800053	13.291412	203.6123
10.182214	52.860538	13.295356	203.66211
10.185734	52.801491	13.298596	203.71191
10.187143	52.835522	13.30218	203.76172
10.189188	52.826237	13.306034	203.81152
10.192794	52.839127	13.309847	203.86133
10.194924	52.81424	13.313243	203.91113
10.197228	52.817047	13.317464	203.96094
10.19868	52.79781	13.320096	204.01074
10.202217	52.844624	13.324451	204.06055
10.204688	52.809525	13.328166	204.11035
10.209086	52.851749	13.332501	204.16016
