MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	353.10352	s	9/20/2023 17:09:09
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
10.210508	53.165462	13.308172	204.20898
10.213166	53.179859	13.312061	204.25879
10.214702	53.153156	13.315641	204.30859
10.217497	53.181423	13.319413	204.3584
10.220307	53.182281	13.323561	204.4082
10.223246	53.143654	13.326308	204.45801
10.224375	53.141254	13.330391	204.50781
10.227818	53.151981	13.334491	204.55762
10.229746	53.168945	13.338444	204.60742
10.232249	53.1567	13.342272	204.65723
10.235151	53.147999	13.345368	204.70703
10.237548	53.16621	13.349266	204.75684
10.240149	53.151798	13.352484	204.80664
10.241684	53.165985	13.35707	204.85645
10.245192	53.167576	13.360628	204.90625
10.246754	53.173462	13.364771	204.95605
10.250041	53.178246	13.369327	205.00586
10.251784	53.191048	13.372548	205.05566
10.25379	53.179737	13.376177	205.10547
10.25694	53.170391	13.380553	205.15527
10.25992	53.163067	13.383338	205.20508
10.261536	53.141151	13.388465	205.25488
10.265183	53.170811	13.391641	205.30469
10.267255	53.170227	13.394954	205.35449
10.269395	53.145916	13.398631	205.4043
10.272077	53.161545	13.403021	205.4541
10.274142	53.163185	13.407066	205.50391
10.275933	53.15834	13.410393	205.55371
10.28046	53.171139	13.414599	205.60352
10.282728	53.189781	13.418224	205.65332
10.284432	53.153976	13.422297	205.70313
10.28769	53.193512	13.425747	205.75293
10.289371	53.15675	13.429286	205.80273
10.291871	53.181953	13.43343	205.85254
10.295126	53.189838	13.43761	205.90234
10.29692	53.175438	13.440556	205.95215
10.299551	53.177139	13.445537	206.00195
10.302514	53.182465	13.449013	206.05176
10.303873	53.17083	13.452477	206.10156
10.306748	53.175079	13.45689	206.15137
10.309595	53.176235	13.460983	206.20117
10.312036	53.165276	13.463984	206.25098
10.314444	53.183716	13.468148	206.30078
10.316613	53.162769	13.471766	206.35059
10.319283	53.166954	13.475985	206.40039
10.32224	53.180908	13.479922	206.4502
10.3253	53.185982	13.483821	206.5
10.326404	53.188206	13.487269	206.5498
10.328227	53.171249	13.49114	206.59961
10.332343	53.188004	13.495374	206.64941
10.333246	53.173161	13.499114	206.69922
10.337433	53.171364	13.502434	206.74902
10.338461	53.172218	13.50621	206.79883
10.341707	53.186714	13.510025	206.84863
10.344521	53.201439	13.514766	206.89844
10.346901	53.160339	13.518778	206.94824
10.348755	53.177677	13.522467	206.99805
10.352683	53.176723	13.526334	207.04785
10.354021	53.152622	13.529919	207.09766
10.357192	53.173016	13.534448	207.14746
10.358903	53.157879	13.537192	207.19727
10.361648	53.180775	13.541839	207.24707
10.365263	53.189796	13.545415	207.29688
10.366717	53.166843	13.549789	207.34668
10.3701	53.177849	13.553025	207.39648
10.370752	53.173054	13.557215	207.44629
10.37463	53.170666	13.561583	207.49609
10.377455	53.182129	13.565138	207.5459
10.378632	53.169014	13.568512	207.5957
10.381824	53.178844	13.572017	207.64551
10.384282	53.185524	13.576527	207.69531
10.386217	53.177204	13.580614	207.74512
10.388976	53.186169	13.584642	207.79492
10.391721	53.166862	13.588325	207.84473
10.393131	53.184258	13.591668	207.89453
10.396189	53.184597	13.595526	207.94434
10.398841	53.173233	13.599524	207.99414
10.400331	53.145939	13.602722	208.04395
10.403622	53.176838	13.606866	208.09375
10.406539	53.17149	13.611005	208.14355
10.408178	53.167961	13.613985	208.19336
10.411882	53.179848	13.617442	208.24316
10.413689	53.197033	13.622432	208.29297
10.416323	53.180382	13.626363	208.34277
10.418248	53.181786	13.629786	208.39258
10.420987	53.197399	13.633861	208.44238
10.424635	53.163551	13.637548	208.49219
10.426056	53.187889	13.641185	208.54199
10.429159	53.149548	13.64545	208.5918
10.43227	53.182316	13.648409	208.6416
10.434577	53.163933	13.652684	208.69141
10.436082	53.179924	13.656737	208.74121
10.439327	53.170364	13.660405	208.79102
10.44173	53.147762	13.664392	208.84082
10.444948	53.195786	13.668229	208.89063
10.446939	53.165489	13.672081	208.94043
10.44963	53.15839	13.675362	208.99023
10.451833	53.184292	13.679706	209.04004
10.453781	53.191158	13.683282	209.08984
10.457021	53.16996	13.687647	209.13965
10.458344	53.147602	13.690636	209.18945
10.462064	53.177654	13.694779	209.23926
10.46426	53.184399	13.698466	209.28906
10.466438	53.171276	13.702384	209.33887
10.46843	53.178783	13.706008	209.38867
10.470769	53.174217	13.710354	209.43848
10.473514	53.189976	13.714229	209.48828
10.476941	53.206158	13.718361	209.53809
10.478746	53.193649	13.72219	209.58789
10.481798	53.179077	13.726483	209.6377
10.483649	53.170059	13.729758	209.6875
10.485554	53.191933	13.734017	209.7373
10.489038	53.17654	13.737692	209.78711
10.491446	53.160484	13.740681	209.83691
10.494256	53.175873	13.745125	209.88672
10.495475	53.185631	13.74933	209.93652
10.498598	53.162971	13.752808	209.98633
10.501668	53.180771	13.756752	210.03613
10.504323	53.173901	13.760306	210.08594
10.506845	53.176727	13.764973	210.13574
10.509172	53.20866	13.769028	210.18555
10.511544	53.191742	13.772899	210.23535
10.513401	53.183311	13.776499	210.28516
10.516519	53.149551	13.780123	210.33496
10.518697	53.161034	13.783966	210.38477
10.521886	53.180004	13.788247	210.43457
10.524368	53.169525	13.79226	210.48438
10.527145	53.181053	13.7955	210.53418
10.528877	53.176544	13.799326	210.58398
10.531357	53.182037	13.803538	210.63379
10.534367	53.192741	13.807572	210.68359
10.536101	53.178291	13.810949	210.7334
10.539135	53.175274	13.815495	210.7832
10.540379	53.178299	13.819175	210.83301
10.542893	53.184921	13.822834	210.88281
10.546267	53.200897	13.826567	210.93262
10.548779	53.176033	13.830522	210.98242
10.550729	53.190392	13.834717	211.03223
10.553181	53.182629	13.838707	211.08203
10.556642	53.177975	13.842875	211.13184
10.558212	53.197117	13.846569	211.18164
10.56157	53.178123	13.850835	211.23145
10.564047	53.191437	13.854167	211.28125
10.565623	53.173981	13.857895	211.33105
10.569051	53.196011	13.862591	211.38086
10.571167	53.201324	13.866181	211.43066
10.572949	53.163452	13.869579	211.48047
10.576677	53.189224	13.873495	211.53027
10.579115	53.181545	13.877696	211.58008
10.580429	53.188164	13.881954	211.62988
10.584656	53.177021	13.88582	211.67969
10.587615	53.200157	13.889519	211.72949
10.588673	53.173382	13.893099	211.7793
10.591695	53.184277	13.897125	211.8291
10.593057	53.183495	13.901054	211.87891
10.596427	53.178478	13.904945	211.92871
10.597807	53.188484	13.909451	211.97852
10.601083	53.196564	13.912909	212.02832
10.60445	53.210728	13.917472	212.07813
10.606917	53.197697	13.920493	212.12793
10.607615	53.18111	13.924967	212.17773
10.61106	53.189114	13.928287	212.22754
10.612353	53.20377	13.932522	212.27734
10.616827	53.172779	13.936413	212.32715
10.618356	53.185829	13.939466	212.37695
10.620111	53.183613	13.94389	212.42676
10.622618	53.183212	13.94742	212.47656
10.626218	53.152294	13.951351	212.52637
10.627901	53.189175	13.955498	212.57617
10.630575	53.188858	13.959138	212.62598
10.634342	53.214996	13.963821	212.67578
10.636574	53.179131	13.967842	212.72559
10.637983	53.166962	13.971165	212.77539
10.640502	53.183559	13.974939	212.8252
10.643259	53.206078	13.978865	212.875
10.645822	53.174763	13.98278	212.9248
10.648158	53.186012	13.987189	212.97461
10.651368	53.196693	13.990778	213.02441
10.653177	53.174126	13.994635	213.07422
10.656127	53.194698	13.998935	213.12402
10.658092	53.18327	14.002381	213.17383
10.660836	53.205185	14.006536	213.22363
10.662767	53.189503	14.010641	213.27344
10.667479	53.201317	14.014403	213.32324
10.667649	53.189232	14.017942	213.37305
10.670296	53.202499	14.021894	213.42285
10.672537	53.183086	14.026314	213.47266
10.676935	53.210484	14.030598	213.52246
10.678637	53.199936	14.033789	213.57227
10.680861	53.183041	14.038001	213.62207
10.683775	53.183014	14.04212	213.67188
10.685584	53.154213	14.045898	213.72168
10.687455	53.182796	14.050325	213.77148
10.690936	53.191498	14.054463	213.82129
10.693654	53.183052	14.057967	213.87109
10.696411	53.174686	14.061735	213.9209
10.699656	53.199608	14.065874	213.9707
10.701859	53.184799	14.068922	214.02051
10.702947	53.176086	14.072815	214.07031
10.704717	53.181561	14.077314	214.12012
10.708085	53.191689	14.081524	214.16992
10.711071	53.187897	14.085449	214.21973
10.712689	53.192768	14.08902	214.26953
10.715392	53.18845	14.093436	214.31934
10.717505	53.19112	14.097304	214.36914
10.720211	53.213531	14.101248	214.41895
10.723066	53.206757	14.104978	214.46875
10.725769	53.193321	14.10913	214.51855
10.728195	53.183903	14.112484	214.56836
10.732523	53.198303	14.116915	214.61816
10.732132	53.161919	14.119866	214.66797
10.73485	53.19701	14.124002	214.71777
10.737997	53.197575	14.128115	214.76758
10.741544	53.202656	14.13185	214.81738
10.743466	53.201439	14.135826	214.86719
10.745242	53.174107	14.139694	214.91699
10.748302	53.193188	14.143669	214.9668
10.75157	53.191311	14.148429	215.0166
10.752815	53.172901	14.151629	215.06641
10.755843	53.18092	14.155838	215.11621
10.758532	53.174183	14.159584	215.16602
10.76018	53.18705	14.16373	215.21582
10.76355	53.183018	14.167801	215.26563
10.76467	53.203331	14.17119	215.31543
10.767731	53.19363	14.175389	215.36523
10.770824	53.176563	14.179182	215.41504
10.772673	53.18272	14.182302	215.46484
10.77489	53.163414	14.186419	215.51465
10.778126	53.182632	14.189919	215.56445
10.780245	53.192459	14.194228	215.61426
10.782179	53.200951	14.197989	215.66406
10.785135	53.173134	14.202425	215.71387
10.78735	53.208675	14.20632	215.76367
10.7907	53.197926	14.210464	215.81348
10.79315	53.182407	14.2141	215.86328
10.795299	53.208736	14.218466	215.91309
10.797709	53.175556	14.221912	215.96289
10.800609	53.185505	14.226053	216.0127
10.802928	53.203972	14.230065	216.0625
10.806113	53.190666	14.234129	216.1123
10.808593	53.172916	14.237515	216.16211
10.809556	53.15971	14.241084	216.21191
10.81222	53.1814	14.244729	216.26172
10.814792	53.188141	14.249198	216.31152
10.817361	53.163033	14.252424	216.36133
10.81953	53.188206	14.256515	216.41113
10.822034	53.19297	14.26101	216.46094
10.825467	53.210022	14.265086	216.51074
10.827234	53.183998	14.269289	216.56055
10.829431	53.190731	14.27239	216.61035
10.833138	53.18697	14.277153	216.66016
10.83602	53.185925	14.280091	216.70996
10.837674	53.171871	14.283877	216.75977
10.839862	53.188354	14.288332	216.80957
10.84241	53.177357	14.292235	216.85938
10.845166	53.194466	14.295824	216.90918
10.846808	53.164547	14.299461	216.95898
10.850132	53.195915	14.303955	217.00879
10.852948	53.195198	14.308023	217.05859
10.854968	53.213184	14.311608	217.1084
10.857195	53.187675	14.315292	217.1582
10.85943	53.196468	14.319245	217.20801
10.864157	53.206993	14.323928	217.25781
10.864571	53.181301	14.327361	217.30762
10.867497	53.192814	14.330937	217.35742
10.869029	53.201218	14.335598	217.40723
10.872945	53.202225	14.340128	217.45703
10.874978	53.175762	14.343387	217.50684
10.876968	53.188122	14.3475	217.55664
10.87949	53.190899	14.35046	217.60645
10.883355	53.187389	14.35528	217.65625
10.884809	53.16774	14.358494	217.70605
10.887247	53.179482	14.362277	217.75586
10.890696	53.193985	14.366317	217.80566
10.893115	53.195564	14.371012	217.85547
10.895115	53.182751	14.37438	217.90527
10.897914	53.202415	14.378746	217.95508
10.899385	53.193699	14.38219	218.00488
10.903257	53.211304	14.387324	218.05469
10.904309	53.157192	14.39071	218.10449
10.906768	53.189934	14.39489	218.1543
10.909471	53.15192	14.397489	218.2041
10.912663	53.188213	14.401727	218.25391
10.914699	53.193645	14.406148	218.30371
10.916573	53.188477	14.410098	218.35352
10.918957	53.195107	14.414204	218.40332
10.921425	53.181957	14.418139	218.45313
10.92417	53.190632	14.421635	218.50293
10.927683	53.190117	14.426199	218.55273
10.928735	53.158642	14.429765	218.60254
10.932669	53.191727	14.433596	218.65234
10.934078	53.16869	14.43748	218.70215
10.936335	53.179287	14.440804	218.75195
10.939378	53.178802	14.445	218.80176
10.94231	53.199142	14.448498	218.85156
10.944378	53.199303	14.45312	218.90137
10.945931	53.187672	14.457649	218.95117
10.948807	53.160419	14.461207	219.00098
10.951981	53.189621	14.465449	219.05078
10.954198	53.177505	14.469073	219.10059
10.955662	53.198792	14.472896	219.15039
10.960147	53.177341	14.476785	219.2002
10.961926	53.171452	14.480532	219.25
10.96423	53.186237	14.484568	219.2998
10.967949	53.188904	14.488628	219.34961
10.969171	53.171009	14.492032	219.39941
10.972455	53.205914	14.496411	219.44922
10.975549	53.212914	14.50049	219.49902
10.977125	53.195724	14.504622	219.54883
10.979459	53.171303	14.508989	219.59863
10.980874	53.198017	14.512711	219.64844
10.983959	53.200542	14.517524	219.69824
10.98597	53.1852	14.520916	219.74805
10.989505	53.187874	14.525005	219.79785
10.992599	53.174088	14.528678	219.84766
10.99351	53.172848	14.532364	219.89746
10.996565	53.179417	14.535983	219.94727
10.999525	53.16692	14.540248	219.99707
11.001378	53.170933	14.54388	220.04688
11.00423	53.166748	14.547565	220.09668
11.00649	53.187275	14.551338	220.14648
11.01009	53.196327	14.556146	220.19629
11.01088	53.166927	14.559325	220.24609
11.014545	53.189964	14.563052	220.2959
11.017048	53.172653	14.56711	220.3457
11.019841	53.19582	14.570662	220.39551
11.022279	53.182858	14.574785	220.44531
11.02359	53.194454	14.578668	220.49512
11.027122	53.203346	14.583624	220.54492
11.029431	53.180836	14.587508	220.59473
11.032522	53.191814	14.591065	220.64453
11.03372	53.188316	14.595148	220.69434
11.03597	53.194443	14.599117	220.74414
11.039695	53.202442	14.603695	220.79395
11.04219	53.174702	14.606653	220.84375
11.044118	53.161167	14.610523	220.89355
11.046261	53.186905	14.614498	220.94336
11.0495	53.184624	14.618694	220.99316
11.050248	53.173939	14.622646	221.04297
11.05467	53.209736	14.62694	221.09277
11.056524	53.167	14.630383	221.14258
11.059231	53.187302	14.634567	221.19238
11.061564	53.181843	14.63847	221.24219
11.065501	53.190872	14.642617	221.29199
11.066082	53.197376	14.646356	221.3418
11.069372	53.199459	14.650568	221.3916
11.071637	53.18465	14.654337	221.44141
11.074755	53.193226	14.65893	221.49121
11.07741	53.193974	14.66284	221.54102
11.078522	53.197792	14.666436	221.59082
11.080543	53.183678	14.670176	221.64063
11.084336	53.211411	14.675212	221.69043
11.086687	53.186634	14.678873	221.74023
11.08982	53.203434	14.683405	221.79004
11.091185	53.197674	14.68676	221.83984
11.094165	53.201588	14.692233	221.88965
11.097545	53.172535	14.695204	221.93945
11.099619	53.199387	14.699097	221.98926
11.10073	53.164787	14.702845	222.03906
11.103585	53.17181	14.706382	222.08887
11.107281	53.193539	14.71051	222.13867
11.108002	53.175823	14.714108	222.18848
11.110979	53.172504	14.718415	222.23828
11.113369	53.175838	14.722434	222.28809
11.116132	53.205978	14.726645	222.33789
11.118754	53.203239	14.730784	222.3877
11.121067	53.184467	14.734613	222.4375
11.12237	53.193264	14.738287	222.4873
11.126768	53.19017	14.742515	222.53711
11.129177	53.183174	14.746253	222.58691
11.130741	53.169231	14.750155	222.63672
11.13295	53.200993	14.755103	222.68652
11.136103	53.194832	14.75816	222.73633
11.138368	53.18227	14.762182	222.78613
11.141419	53.185898	14.766514	222.83594
11.143324	53.183632	14.770666	222.88574
11.145711	53.17757	14.773536	222.93555
11.149046	53.201054	14.778047	222.98535
11.151433	53.18605	14.782154	223.03516
11.154231	53.205303	14.786394	223.08496
11.155525	53.179749	14.790137	223.13477
11.159384	53.17627	14.794259	223.18457
11.161533	53.177094	14.798039	223.23438
11.164108	53.19273	14.802022	223.28418
11.167156	53.219894	14.805868	223.33398
11.168581	53.167366	14.809576	223.38379
11.17199	53.172165	14.813714	223.43359
11.172766	53.166935	14.817852	223.4834
11.176318	53.172966	14.82141	223.5332
11.179322	53.162601	14.825782	223.58301
11.18119	53.203384	14.830025	223.63281
11.183265	53.184021	14.833808	223.68262
11.186337	53.186428	14.837492	223.73242
11.188272	53.196121	14.841737	223.78223
11.189693	53.17799	14.845784	223.83203
11.194336	53.204529	14.850285	223.88184
11.195376	53.177544	14.853827	223.93164
11.199347	53.180473	14.857759	223.98145
11.200658	53.192497	14.86134	224.03125
11.20314	53.174221	14.864643	224.08105
11.20615	53.209503	14.870447	224.13086
11.209187	53.195286	14.874013	224.18066
11.211475	53.177845	14.87747	224.23047
11.211935	53.179813	14.881248	224.28027
11.2162	53.194611	14.886208	224.33008
11.218447	53.197502	14.889279	224.37988
11.220845	53.163265	14.893476	224.42969
11.223322	53.195438	14.897995	224.47949
11.225382	53.177036	14.90159	224.5293
11.227849	53.179153	14.905466	224.5791
11.230397	53.17379	14.909109	224.62891
11.234027	53.209068	14.913607	224.67871
11.236111	53.18824	14.917438	224.72852
11.238647	53.190807	14.920976	224.77832
11.240623	53.189823	14.925109	224.82813
11.243021	53.165642	14.929107	224.87793
11.246368	53.180515	14.933424	224.92773
11.247897	53.142124	14.936709	224.97754
11.249887	53.209282	14.941472	225.02734
11.253468	53.192795	14.945333	225.07715
11.255956	53.19569	14.949897	225.12695
11.257887	53.187805	14.953573	225.17676
11.262444	53.224297	14.958141	225.22656
11.263791	53.165478	14.961279	225.27637
11.265835	53.161144	14.964606	225.32617
11.26869	53.187302	14.969739	225.37598
11.27078	53.186974	14.973666	225.42578
11.272592	53.221298	14.978849	225.47559
11.276239	53.221691	14.982432	225.52539
11.278176	53.178825	14.98673	225.5752
11.28059	53.174587	14.990248	225.625
11.283064	53.188824	14.99549	225.6748
11.285821	53.165855	14.998669	225.72461
11.288277	53.174259	15.002103	225.77441
11.29005	53.182854	15.005758	225.82422
11.293495	53.208771	15.010617	225.87402
11.295295	53.184605	15.014392	225.92383
11.298359	53.184834	15.018045	225.97363
11.300275	53.160473	15.022427	226.02344
11.30442	53.188583	15.026292	226.07324
11.306039	53.182152	15.029905	226.12305
11.309278	53.201591	15.034227	226.17285
11.310593	53.180855	15.037786	226.22266
11.312789	53.196991	15.04231	226.27246
