MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	345.9834	s	9/20/2023 17:18:03
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
mm	kN	%	s
10.969207	50.343533	14.998789	219.40039
10.970942	50.349541	15.00242	219.4502
10.972992	50.336014	15.007262	219.5
10.977229	50.360191	15.012031	219.5498
10.979965	50.337139	15.015967	219.59961
10.98218	50.368458	15.020542	219.64941
10.983554	50.348057	15.025205	219.69922
10.986262	50.351593	15.028794	219.74902
10.988853	50.344864	15.03359	219.79883
10.991568	50.362926	15.038072	219.84863
10.993725	50.368366	15.042649	219.89844
10.996357	50.361774	15.047439	219.94824
10.999763	50.384312	15.052266	219.99805
11.001932	50.349224	15.056014	220.04785
11.0032	50.357506	15.060685	220.09766
11.007089	50.369675	15.065999	220.14746
11.009068	50.343361	15.069296	220.19727
11.01166	50.344933	15.073471	220.24707
11.01523	50.364845	15.078356	220.29688
11.017853	50.332966	15.082953	220.34668
11.018819	50.371037	15.087524	220.39648
11.022594	50.365894	15.092093	220.44629
11.025113	50.390007	15.096339	220.49609
11.026931	50.298038	15.100065	220.5459
11.028215	50.351734	15.104938	220.5957
11.031622	50.352318	15.109537	220.64551
11.034295	50.348988	15.114236	220.69531
11.036822	50.345905	15.118454	220.74512
11.040089	50.371853	15.122269	220.79492
11.042229	50.346191	15.127558	220.84473
11.043066	50.319172	15.130575	220.89453
11.045736	50.344383	15.135792	220.94434
11.04952	50.374317	15.140502	220.99414
11.051482	50.362152	15.145248	221.04395
11.054102	50.352264	15.149199	221.09375
11.057323	50.366722	15.153922	221.14355
11.05932	50.365837	15.158536	221.19336
11.061883	50.344543	15.163353	221.24316
11.064452	50.366009	15.168468	221.29297
11.067587	50.3311	15.172018	221.34277
11.069173	50.363693	15.17654	221.39258
11.07119	50.332382	15.181251	221.44238
11.073404	50.324364	15.184851	221.49219
11.075971	50.333527	15.18953	221.54199
11.078966	50.352993	15.193892	221.5918
11.082876	50.352894	15.1984	221.6416
11.083258	50.358162	15.20298	221.69141
11.087238	50.332325	15.207206	221.74121
11.088669	50.337879	15.211532	221.79102
11.091384	50.378384	15.216811	221.84082
11.094057	50.365738	15.221043	221.89063
11.096957	50.371902	15.225667	221.94043
11.098975	50.328812	15.229758	221.99023
11.102253	50.369106	15.23478	222.04004
11.104408	50.363075	15.239037	222.08984
11.106745	50.365059	15.243679	222.13965
11.108467	50.347076	15.247907	222.18945
11.110624	50.347065	15.252508	222.23926
11.11435	50.356575	15.256783	222.28906
11.116359	50.339897	15.261629	222.33887
11.119186	50.329956	15.26501	222.38867
11.121303	50.332344	15.27031	222.43848
11.124778	50.369385	15.274618	222.48828
11.127109	50.342831	15.279489	222.53809
11.128592	50.344173	15.28358	222.58789
11.131895	50.396427	15.289291	222.6377
11.133331	50.348473	15.293147	222.6875
11.136124	50.354996	15.298073	222.7373
11.138993	50.352219	15.302581	222.78711
11.141208	50.351299	15.306841	222.83691
11.144182	50.353714	15.312165	222.88672
11.146405	50.342796	15.316168	222.93652
11.149067	50.32621	15.320508	222.98633
11.15199	50.358753	15.325143	223.03613
11.153579	50.354046	15.329939	223.08594
11.155838	50.348057	15.33405	223.13574
11.158401	50.35733	15.338596	223.18555
11.161235	50.350346	15.343043	223.23535
11.164534	50.34515	15.347635	223.28516
11.166146	50.362823	15.353368	223.33496
11.168572	50.306499	15.356226	223.38477
11.17185	50.36195	15.3622	223.43457
11.174408	50.343102	15.365582	223.48438
11.176798	50.322918	15.369929	223.53418
11.178628	50.347542	15.374719	223.58398
11.180678	50.3228	15.379	223.63379
11.183542	50.34169	15.383957	223.68359
11.186099	50.373581	15.388545	223.7334
11.189386	50.351639	15.393196	223.7832
11.190391	50.324284	15.397872	223.83301
11.193713	50.347549	15.401713	223.88281
11.196134	50.346249	15.406479	223.93262
11.198372	50.350357	15.411679	223.98242
11.201167	50.334286	15.415237	224.03223
11.203274	50.351112	15.420506	224.08203
11.205351	50.375549	15.42487	224.13184
11.208224	50.361961	15.429914	224.18164
11.211101	50.327526	15.43409	224.23145
11.213946	50.353325	15.438596	224.28125
11.216495	50.35043	15.442312	224.33105
11.218918	50.357067	15.448408	224.38086
11.220798	50.349297	15.451984	224.43066
11.222061	50.338955	15.456179	224.48047
11.225283	50.355217	15.460417	224.53027
11.227905	50.342941	15.465811	224.58008
11.230525	50.373001	15.47034	224.62988
11.233896	50.379738	15.475531	224.67969
11.235964	50.313206	15.479726	224.72949
11.238811	50.356812	15.48472	224.7793
11.241791	50.369747	15.488988	224.8291
11.241886	50.317432	15.493939	224.87891
11.246827	50.385323	15.498824	224.92871
11.247519	50.334038	15.502816	224.97852
11.251077	50.337959	15.507385	225.02832
11.253139	50.352974	15.512039	225.07813
11.254692	50.318459	15.516487	225.12793
11.25831	50.330032	15.520466	225.17773
11.261171	50.338787	15.5249	225.22754
11.263967	50.314892	15.529524	225.27734
11.266086	50.367271	15.533946	225.32715
11.268818	50.360409	15.538393	225.37695
11.269861	50.353729	15.543129	225.42676
11.271956	50.327133	15.54759	225.47656
11.276245	50.361462	15.552706	225.52637
11.278427	50.345741	15.556436	225.57617
11.281019	50.350582	15.561578	225.62598
11.283695	50.355	15.565763	225.67578
11.285069	50.345608	15.570434	225.72559
11.28771	50.354977	15.575168	225.77539
11.291083	50.342026	15.579465	225.8252
11.293617	50.374813	15.584347	225.875
11.295477	50.346771	15.588694	225.9248
11.298069	50.300476	15.592832	225.97461
11.300805	50.365517	15.597938	226.02441
11.302701	50.3344	15.602056	226.07422
11.305636	50.329491	15.607013	226.12402
11.308551	50.36602	15.611909	226.17383
11.310744	50.367329	15.616092	226.22363
11.312357	50.347157	15.620758	226.27344
11.315825	50.346386	15.625525	226.32324
11.319187	50.358746	15.630038	226.37305
11.32071	50.357265	15.634897	226.42285
11.323365	50.335381	15.639327	226.47266
11.325439	50.324238	15.643983	226.52246
11.326745	50.325787	15.648315	226.57227
11.330366	50.352688	15.653088	226.62207
11.333242	50.348804	15.657404	226.67188
11.335659	50.358654	15.662299	226.72168
11.337289	50.309147	15.666476	226.77148
11.340302	50.361782	15.671833	226.82129
11.343029	50.346989	15.676085	226.87109
11.346113	50.331219	15.679984	226.9209
11.347712	50.36351	15.685253	226.9707
11.35109	50.369556	15.690536	227.02051
11.353228	50.344784	15.694716	227.07031
11.355326	50.328033	15.699391	227.12012
11.358055	50.33247	15.70386	227.16992
11.360947	50.361282	15.708216	227.21973
11.362761	50.34137	15.713167	227.26953
11.365214	50.355705	15.717946	227.31934
11.368546	50.362183	15.722868	227.36914
11.370361	50.362915	15.727396	227.41895
11.372105	50.346634	15.731977	227.46875
11.374718	50.342297	15.736404	227.51855
11.378092	50.338734	15.741216	227.56836
11.379838	50.341721	15.744967	227.61816
11.382172	50.325592	15.74986	227.66797
11.386049	50.374332	15.755425	227.71777
11.387836	50.316063	15.758477	227.76758
11.392271	50.34613	15.76371	227.81738
11.392755	50.324078	15.767571	227.86719
11.395243	50.335258	15.771432	227.91699
11.397475	50.339211	15.776166	227.9668
11.399293	50.329723	15.781694	228.0166
11.402861	50.347881	15.785891	228.06641
11.404904	50.331181	15.79076	228.11621
11.407813	50.361938	15.79526	228.16602
11.410242	50.338444	15.799664	228.21582
11.41209	50.328861	15.804098	228.26563
11.414188	50.333015	15.80841	228.31543
11.417734	50.343365	15.812856	228.36523
11.421394	50.34079	15.818074	228.41504
11.423251	50.339363	15.822493	228.46484
11.425236	50.33165	15.826244	228.51465
11.426395	50.36237	15.831704	228.56445
11.429739	50.347187	15.835664	228.61426
11.432868	50.34499	15.841285	228.66406
11.435437	50.325466	15.845251	228.71387
11.437479	50.33485	15.849574	228.76367
11.440102	50.322327	15.854117	228.81348
11.442718	50.33099	15.858965	228.86328
11.444527	50.331936	15.863256	228.91309
11.447793	50.345955	15.868161	228.96289
11.450216	50.344006	15.873438	229.0127
11.452198	50.352318	15.877788	229.0625
11.455536	50.338585	15.881987	229.1123
11.456982	50.343739	15.886818	229.16211
11.460638	50.366104	15.891823	229.21191
11.463428	50.354855	15.896005	229.26172
11.464122	50.340969	15.901486	229.31152
11.467582	50.344635	15.905855	229.36133
11.471403	50.339828	15.910581	229.41113
11.473417	50.335896	15.915017	229.46094
11.475486	50.362019	15.920104	229.51074
11.478266	50.364746	15.925032	229.56055
11.480906	50.305408	15.929844	229.61035
11.483317	50.335751	15.933836	229.66016
11.485309	50.2925	15.937776	229.70996
11.487323	50.350872	15.942864	229.75977
11.490143	50.342228	15.947744	229.80957
11.492112	50.35268	15.95269	229.85938
11.494291	50.300835	15.956965	229.90918
11.497813	50.348183	15.961371	229.95898
11.49968	50.346371	15.966487	230.00879
11.503116	50.358925	15.971046	230.05859
11.505106	50.337788	15.975685	230.1084
11.506456	50.333576	15.980402	230.1582
11.510247	50.332806	15.984922	230.20801
11.512822	50.326965	15.989688	230.25781
11.515263	50.346004	15.993866	230.30762
11.517292	50.364742	15.999309	230.35742
11.519271	50.326702	16.003508	230.40723
11.521662	50.327709	16.008169	230.45703
11.524531	50.336479	16.013178	230.50684
11.52699	50.328922	16.018166	230.55664
11.529082	50.300987	16.021965	230.60645
11.532593	50.348675	16.026785	230.65625
11.534479	50.365055	16.031597	230.70605
11.538034	50.336849	16.036276	230.75586
11.540255	50.33514	16.041168	230.80566
11.542958	50.330849	16.045618	230.85547
11.545256	50.348545	16.050779	230.90527
11.546424	50.305664	16.054764	230.95508
11.54964	50.336323	16.060474	231.00488
11.551634	50.327087	16.064171	231.05469
11.555728	50.343468	16.069626	231.10449
11.55746	50.301807	16.074604	231.1543
11.561028	50.389286	16.079025	231.2041
11.563126	50.312019	16.083218	231.25391
11.565245	50.323692	16.088655	231.30371
11.567298	50.324825	16.092712	231.35352
11.56995	50.332386	16.097677	231.40332
11.571613	50.317043	16.101748	231.45313
11.574695	50.354847	16.106556	231.50293
11.57684	50.331787	16.111649	231.55273
11.578626	50.294205	16.115475	231.60254
11.582843	50.348015	16.120914	231.65234
11.584913	50.345024	16.125278	231.70215
11.587519	50.336826	16.130627	231.75195
11.58917	50.301773	16.135204	231.80176
11.592447	50.325726	16.139404	231.85156
11.596167	50.334278	16.144369	231.90137
11.596334	50.358379	16.149746	231.95117
11.598745	50.320324	16.15386	232.00098
11.602816	50.344173	16.159435	232.05078
11.603707	50.322834	16.16361	232.10059
11.607644	50.335102	16.168364	232.15039
11.609155	50.311848	16.172752	232.2002
11.611613	50.308323	16.177435	232.25
11.614407	50.355614	16.182526	232.2998
11.617014	50.330914	16.187199	232.34961
11.619064	50.319695	16.191206	232.39941
11.622694	50.354172	16.196493	232.44922
11.623653	50.335793	16.201897	232.49902
11.627513	50.359329	16.206547	232.54883
11.629298	50.338768	16.211899	232.59863
11.632263	50.310501	16.216152	232.64844
11.634773	50.31448	16.221079	232.69824
11.637196	50.339016	16.225788	232.74805
11.638832	50.311462	16.230173	232.79785
11.642796	50.38081	16.236124	232.84766
11.644915	50.335995	16.240198	232.89746
11.646494	50.30246	16.244961	232.94727
11.649951	50.329102	16.249674	232.99707
11.652335	50.339798	16.254496	233.04688
11.655265	50.320423	16.25934	233.09668
11.657778	50.328156	16.263977	233.14648
11.658582	50.306908	16.26852	233.19629
11.663431	50.341385	16.273529	233.24609
11.663855	50.310841	16.277836	233.2959
11.666671	50.326862	16.283152	233.3457
11.668378	50.317894	16.287659	233.39551
11.672076	50.333462	16.292654	233.44531
11.674234	50.32489	16.297241	233.49512
11.676246	50.31292	16.30212	233.54492
11.679679	50.352123	16.307426	233.59473
11.682404	50.318157	16.311558	233.64453
11.684603	50.328514	16.316414	233.69434
11.685771	50.306175	16.320736	233.74414
11.690104	50.338665	16.32592	233.79395
11.692116	50.342247	16.330982	233.84375
11.69481	50.318039	16.335253	233.89355
11.698231	50.33984	16.340561	233.94336
11.699173	50.336143	16.345137	233.99316
11.70288	50.330799	16.34988	234.04297
11.704126	50.323021	16.354939	234.09277
11.70693	50.292747	16.359047	234.14258
11.709937	50.322765	16.364149	234.19238
11.710703	50.333874	16.369183	234.24219
11.714116	50.323795	16.373131	234.29199
11.716509	50.324249	16.378201	234.3418
11.719218	50.343082	16.383707	234.3916
11.721775	50.33255	16.387613	234.44141
11.724922	50.36795	16.393595	234.49121
11.726096	50.328285	16.398075	234.54102
11.729399	50.303459	16.403278	234.59082
11.732161	50.325348	16.407909	234.64063
11.734033	50.293274	16.411846	234.69043
11.736837	50.323536	16.417685	234.74023
11.738891	50.30254	16.421803	234.79004
11.741999	50.306622	16.426273	234.83984
11.744186	50.307987	16.430593	234.88965
11.746141	50.293079	16.436523	234.93945
11.748272	50.332516	16.440887	234.98926
11.750793	50.29129	16.445196	235.03906
11.754539	50.322372	16.449537	235.08887
11.75555	50.327061	16.454533	235.13867
11.75946	50.287441	16.459478	235.18848
11.762097	50.325768	16.463932	235.23828
11.764097	50.320488	16.469385	235.28809
11.766445	50.313438	16.474003	235.33789
11.768493	50.326519	16.479044	235.3877
11.770472	50.316715	16.483606	235.4375
11.773932	50.317879	16.4883	235.4873
11.777345	50.341976	16.493444	235.53711
11.778503	50.349052	16.498882	235.58691
11.782065	50.314354	16.503325	235.63672
11.783433	50.316227	16.508289	235.68652
11.786851	50.316933	16.512497	235.73633
11.788884	50.310501	16.517466	235.78613
11.791515	50.32399	16.522568	235.83594
11.793357	50.348736	16.527506	235.88574
11.795789	50.295727	16.53252	235.93555
11.799419	50.327587	16.537167	235.98535
11.802703	50.351448	16.54245	236.03516
11.804544	50.305225	16.547184	236.08496
11.807248	50.329414	16.551838	236.13477
11.80901	50.293018	16.556816	236.18457
11.81038	50.320747	16.561792	236.23438
11.81421	50.336002	16.566492	236.28418
11.816213	50.300266	16.571629	236.33398
11.819381	50.333614	16.576159	236.38379
11.821527	50.300159	16.580711	236.43359
11.824721	50.302601	16.585369	236.4834
11.825663	50.283257	16.589775	236.5332
11.828897	50.297272	16.594774	236.58301
11.830306	50.306881	16.599665	236.63281
11.832992	50.299191	16.604307	236.68262
11.836186	50.320179	16.610043	236.73242
11.838669	50.322941	16.614338	236.78223
11.841064	50.323826	16.61956	236.83203
11.843186	50.330063	16.624317	236.88184
11.846224	50.310173	16.629156	236.93164
11.848542	50.288563	16.633541	236.98145
11.851779	50.335056	16.638624	237.03125
11.85388	50.339184	16.643955	237.08105
11.856073	50.316246	16.648317	237.13086
11.858627	50.321011	16.653162	237.18066
11.860188	50.337624	16.65822	237.23047
11.863166	50.300907	16.663078	237.28027
11.866313	50.304123	16.668114	237.33008
11.86775	50.326546	16.673302	237.37988
11.870665	50.318455	16.678295	237.42969
11.873075	50.284592	16.682423	237.47949
11.876485	50.297379	16.68741	237.5293
11.87906	50.312599	16.692108	237.5791
11.879789	50.309818	16.69693	237.62891
11.883574	50.322544	16.701811	237.67871
11.885428	50.304691	16.707056	237.72852
11.888329	50.335735	16.712246	237.77832
11.890989	50.316967	16.717077	237.82813
11.893249	50.280617	16.721245	237.87793
11.896086	50.306026	16.725897	237.92773
11.897982	50.299118	16.730881	237.97754
11.901018	50.305515	16.736225	238.02734
11.902934	50.31319	16.740973	238.07715
11.905911	50.299202	16.745613	238.12695
11.90778	50.324146	16.750458	238.17676
11.910311	50.304211	16.75596	238.22656
11.913684	50.317192	16.760592	238.27637
11.916325	50.320892	16.765551	238.32617
11.917895	50.290173	16.769829	238.37598
11.921003	50.306873	16.774837	238.42578
11.922794	50.31105	16.779991	238.47559
11.925742	50.294998	16.785107	238.52539
11.928206	50.335091	16.790201	238.5752
11.931539	50.313965	16.794773	238.625
11.933017	50.316769	16.800537	238.6748
11.93508	50.309441	16.805073	238.72461
11.937314	50.29364	16.810135	238.77441
11.940586	50.306213	16.81427	238.82422
11.943147	50.295261	16.819248	238.87402
11.945462	50.327015	16.825022	238.92383
11.947834	50.325497	16.829863	238.97363
11.950043	50.304379	16.834412	239.02344
11.953163	50.324482	16.839619	239.07324
11.955658	50.300507	16.844719	239.12305
11.958459	50.288754	16.8491	239.17285
11.960533	50.3307	16.854235	239.22266
11.961901	50.284416	16.859365	239.27246
11.965508	50.321785	16.863785	239.32227
11.96917	50.323265	16.869337	239.37207
11.970761	50.323978	16.873831	239.42188
11.973297	50.311661	16.879833	239.47168
11.975869	50.315918	16.884102	239.52148
11.978611	50.299427	16.889555	239.57129
11.979851	50.281391	16.893499	239.62109
11.98296	50.31741	16.898962	239.6709
11.984569	50.286289	16.90365	239.7207
11.987549	50.282028	16.907997	239.77051
11.990449	50.311031	16.913578	239.82031
11.992309	50.321419	16.918478	239.87012
11.995369	50.303116	16.923027	239.91992
11.997885	50.290295	16.928057	239.96973
12.00028	50.302994	16.932926	240.01953
12.002439	50.316959	16.937918	240.06934
12.005123	50.300102	16.942688	240.11914
12.007817	50.283325	16.947252	240.16895
12.009772	50.325085	16.952511	240.21875
12.013918	50.325951	16.957899	240.26855
12.015015	50.292698	16.962139	240.31836
12.016225	50.318024	16.967825	240.36816
12.019938	50.308716	16.97191	240.41797
12.021804	50.300873	16.977709	240.46777
12.024543	50.298527	16.982611	240.51758
12.02741	50.278061	16.986973	240.56738
12.029165	50.303879	16.992067	240.61719
12.032021	50.292866	16.997545	240.66699
12.034854	50.290806	17.002274	240.7168
12.038538	50.292496	17.006647	240.7666
12.04049	50.30492	17.01251	240.81641
