MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	305.9668	s	9/20/2023 17:00:06
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
mm	kN	%	s
13.631874	48.481777	25.477909	272.3916
13.634857	48.486397	25.486092	272.44141
13.63731	48.457378	25.493645	272.49121
13.640499	48.466351	25.501698	272.54102
13.642544	48.456387	25.509855	272.59082
13.645705	48.466431	25.517759	272.64063
13.647768	48.440807	25.52673	272.69043
13.649734	48.405502	25.533768	272.74023
13.653013	48.41922	25.541899	272.79004
13.655755	48.398251	25.550615	272.83984
13.657373	48.347992	25.557753	272.88965
13.659659	48.385597	25.566696	272.93945
13.661798	48.35453	25.574177	272.98926
13.664683	48.298565	25.581228	273.03906
13.666094	48.327271	25.589687	273.08887
13.669917	48.304729	25.597387	273.13867
13.671437	48.279163	25.605614	273.18848
13.67411	48.245937	25.612604	273.23828
13.678161	48.319656	25.621784	273.28809
13.681212	48.249939	25.630182	273.33789
13.682011	48.232346	25.638052	273.3877
13.684738	48.2309	25.646156	273.4375
13.685926	48.207081	25.652916	273.4873
13.689402	48.228027	25.661505	273.53711
13.692272	48.206284	25.669828	273.58691
13.694244	48.167671	25.677534	273.63672
13.696557	48.17577	25.685314	273.68652
13.699788	48.142288	25.692896	273.73633
13.701731	48.175888	25.70171	273.78613
13.704168	48.146763	25.709549	273.83594
13.707188	48.134262	25.717583	273.88574
13.710392	48.139229	25.725769	273.93555
13.71249	48.11293	25.733822	273.98535
13.715097	48.092323	25.74225	274.03516
13.717381	48.072063	25.749245	274.08496
13.720322	48.113522	25.758848	274.13477
13.721397	48.043552	25.766594	274.18457
13.724393	48.016586	25.774225	274.23438
13.726294	48.006893	25.782343	274.28418
13.728553	47.99147	25.789764	274.33398
13.731986	48.016979	25.797766	274.38379
13.734269	48.032452	25.806868	274.43359
13.736546	47.970379	25.814093	274.4834
13.740224	47.951023	25.822124	274.5332
13.743353	47.938404	25.829926	274.58301
13.745955	47.942005	25.837814	274.63281
13.747889	47.941986	25.846556	274.68262
13.749006	47.895164	25.854254	274.73242
13.752455	47.938988	25.862938	274.78223
13.754302	47.872337	25.870922	274.83203
13.757336	47.890144	25.879055	274.88184
13.758969	47.837894	25.885868	274.93164
13.761338	47.835964	25.893562	274.98145
13.765133	47.879498	25.902826	275.03125
13.766557	47.856049	25.910782	275.08105
13.77039	47.82634	25.918261	275.13086
13.772437	47.78611	25.926001	275.18066
13.773948	47.794605	25.934404	275.23047
13.775992	47.776867	25.941832	275.28027
13.779655	47.769825	25.950682	275.33008
13.782019	47.757805	25.958094	275.37988
13.783327	47.723679	25.966337	275.42969
13.786999	47.730309	25.974792	275.47949
13.788239	47.671925	25.981628	275.5293
13.791376	47.695972	25.99017	275.5791
13.794783	47.736324	25.999493	275.62891
13.797847	47.664528	26.006933	275.67871
13.798165	47.628849	26.014906	275.72852
13.803061	47.681332	26.023642	275.77832
13.804621	47.667591	26.032024	275.82813
13.807949	47.614975	26.039749	275.87793
13.808823	47.593952	26.046965	275.92773
13.811234	47.624474	26.055401	275.97754
13.812897	47.56958	26.063478	276.02734
13.81602	47.545563	26.071817	276.07715
13.819277	47.5779	26.080275	276.12695
13.821715	47.556366	26.08729	276.17676
13.824847	47.525471	26.095873	276.22656
13.826954	47.558071	26.104809	276.27637
13.828879	47.493759	26.112434	276.32617
13.832697	47.566307	26.122492	276.37598
13.83495	47.47768	26.129728	276.42578
13.836789	47.437248	26.136898	276.47559
13.838366	47.435314	26.144457	276.52539
13.841915	47.455791	26.152716	276.5752
13.843343	47.409023	26.160149	276.625
13.845688	47.444229	26.168325	276.6748
13.849441	47.413605	26.177498	276.72461
13.852557	47.391178	26.184786	276.77441
13.853777	47.366611	26.192417	276.82422
13.857272	47.392597	26.200544	276.87402
13.857904	47.336182	26.208872	276.92383
13.861794	47.354462	26.216879	276.97363
13.864613	47.350044	26.224922	277.02344
13.866192	47.322769	26.234192	277.07324
13.868862	47.295139	26.242229	277.12305
13.8715	47.291431	26.25033	277.17285
13.874242	47.294834	26.258648	277.22266
13.87597	47.242863	26.26638	277.27246
13.878668	47.249268	26.273901	277.32227
13.881456	47.224701	26.282438	277.37207
13.884356	47.229767	26.290667	277.42188
13.886708	47.229603	26.299423	277.47168
13.88807	47.223141	26.307699	277.52148
13.890579	47.194683	26.315689	277.57129
13.894073	47.168266	26.323441	277.62109
13.895496	47.163712	26.332373	277.6709
13.898521	47.127071	26.340065	277.7207
13.900911	47.149582	26.348989	277.77051
13.905284	47.121559	26.356892	277.82031
13.906754	47.140404	26.365105	277.87012
13.908545	47.081257	26.3736	277.91992
13.911944	47.093513	26.382633	277.96973
13.914296	47.08252	26.390055	278.01953
13.916224	47.047012	26.398674	278.06934
13.917383	47.011356	26.406197	278.11914
13.920978	47.043118	26.414862	278.16895
13.923496	46.998959	26.422703	278.21875
13.925475	46.975525	26.430941	278.26855
13.927969	46.975586	26.438839	278.31836
13.930827	46.959103	26.447138	278.36816
13.934085	46.94487	26.454512	278.41797
13.936511	46.950638	26.46319	278.46777
13.939577	46.937004	26.471653	278.51758
13.942164	46.954292	26.480085	278.56738
13.943714	46.916115	26.488123	278.61719
13.946134	46.894501	26.496017	278.66699
13.948807	46.870121	26.503914	278.7168
13.951501	46.868912	26.512003	278.7666
13.954645	46.839306	26.520071	278.81641
13.956666	46.829029	26.52689	278.86621
13.95863	46.82056	26.535406	278.91602
13.961035	46.843975	26.543335	278.96582
13.963333	46.794312	26.551914	279.01563
13.966203	46.79752	26.560089	279.06543
13.969201	46.754051	26.568163	279.11523
13.971758	46.760887	26.576427	279.16504
13.975016	46.743195	26.58473	279.21484
13.976294	46.724216	26.592754	279.26465
13.97883	46.714462	26.600691	279.31445
13.980502	46.713902	26.608059	279.36426
13.98381	46.670422	26.616625	279.41406
13.98685	46.675949	26.624197	279.46387
13.989109	46.640396	26.632271	279.51367
13.99242	46.630421	26.639906	279.56348
13.993526	46.624218	26.64847	279.61328
13.996458	46.628616	26.656601	279.66309
13.998231	46.601185	26.664833	279.71289
14.001504	46.593491	26.671215	279.7627
14.003232	46.579826	26.68037	279.8125
14.006031	46.587055	26.688751	279.8623
14.008054	46.575508	26.696709	279.91211
14.010456	46.547287	26.704798	279.96191
14.013797	46.532352	26.712715	280.01172
14.015203	46.509533	26.720947	280.06152
14.0187	46.508511	26.729134	280.11133
14.021095	46.482517	26.737207	280.16113
14.023036	46.470879	26.745281	280.21094
14.026678	46.478016	26.754004	280.26074
14.027679	46.454273	26.761309	280.31055
14.031261	46.431026	26.769629	280.36035
14.033514	46.413574	26.777176	280.41016
14.035138	46.385227	26.784605	280.45996
14.038822	46.430279	26.793644	280.50977
14.041323	46.385929	26.80217	280.55957
14.043581	46.337841	26.80962	280.60938
14.046234	46.369572	26.817978	280.65918
14.048782	46.355827	26.826227	280.70898
14.051834	46.34	26.835218	280.75879
14.054519	46.357983	26.84409	280.80859
14.055353	46.299862	26.851294	280.8584
14.058622	46.2771	26.859501	280.9082
14.060804	46.277451	26.868105	280.95801
14.06348	46.251137	26.875868	281.00781
14.065846	46.241119	26.883434	281.05762
14.068666	46.234436	26.892147	281.10742
14.071497	46.196953	26.899492	281.15723
14.073175	46.204128	26.908203	281.20703
14.076209	46.17931	26.915377	281.25684
14.077986	46.154617	26.923662	281.30664
14.079526	46.152966	26.931101	281.35645
14.083123	46.115459	26.938814	281.40625
14.085889	46.153557	26.947571	281.45605
14.087793	46.10675	26.955997	281.50586
14.090532	46.111439	26.964918	281.55566
14.093534	46.083309	26.972225	281.60547
14.094433	46.079388	26.980352	281.65527
14.098292	46.080994	26.988945	281.70508
14.101118	46.057243	26.997625	281.75488
14.10315	46.027241	27.005234	281.80469
14.105556	46.034676	27.01432	281.85449
14.107719	45.993183	27.020803	281.9043
14.110172	45.998947	27.030104	281.9541
14.112896	45.962795	27.03776	282.00391
14.115715	45.966637	27.046558	282.05371
14.11905	45.964016	27.054825	282.10352
14.120972	45.948586	27.063251	282.15332
14.122623	45.908497	27.070507	282.20313
14.124611	45.88549	27.078823	282.25293
14.128873	45.930908	27.087811	282.30273
14.130053	45.897278	27.095493	282.35254
14.132521	45.824097	27.103838	282.40234
14.136497	45.908554	27.112474	282.45215
14.137877	45.822243	27.120342	282.50195
14.141253	45.838459	27.128855	282.55176
14.142931	45.780273	27.136465	282.60156
14.145955	45.79528	27.145554	282.65137
14.148458	45.801739	27.153877	282.70117
14.150557	45.7841	27.162739	282.75098
14.152569	45.730309	27.169682	282.80078
14.15537	45.7537	27.178522	282.85059
14.158288	45.728664	27.187412	282.90039
14.16136	45.730957	27.195337	282.9502
14.16196	45.675713	27.203119	283
14.16595	45.671471	27.211498	283.0498
14.167887	45.654812	27.219629	283.09961
14.170226	45.631023	27.226868	283.14941
14.172729	45.62764	27.235556	283.19922
14.176297	45.643391	27.243433	283.24902
14.17737	45.620071	27.252167	283.29883
14.180058	45.569466	27.259775	283.34863
14.183453	45.605175	27.268843	283.39844
14.185492	45.59713	27.277788	283.44824
14.187347	45.549175	27.286011	283.49805
14.190042	45.520325	27.293392	283.54785
14.193639	45.493061	27.302071	283.59766
14.195326	45.506432	27.30983	283.64746
14.198345	45.504562	27.318577	283.69727
14.201218	45.517818	27.327072	283.74707
14.203119	45.496113	27.335829	283.79688
14.205	45.432667	27.343363	283.84668
14.208261	45.436234	27.352356	283.89648
14.210833	45.424412	27.36013	283.94629
14.212722	45.360783	27.367678	283.99609
14.215672	45.40493	27.376053	284.0459
14.2178	45.394772	27.384237	284.0957
14.221647	45.375618	27.392998	284.14551
14.222449	45.307186	27.401035	284.19531
14.225203	45.315212	27.409136	284.24512
14.227525	45.332886	27.418146	284.29492
14.230028	45.276398	27.425798	284.34473
14.232558	45.261551	27.433369	284.39453
14.235273	45.254219	27.441576	284.44434
14.238069	45.264893	27.449959	284.49414
14.239344	45.261711	27.459332	284.54395
14.242476	45.226624	27.466778	284.59375
14.245042	45.239639	27.475899	284.64355
14.248556	45.202209	27.483849	284.69336
14.249232	45.18671	27.492104	284.74316
14.25283	45.175385	27.500868	284.79297
14.254343	45.125793	27.508078	284.84277
14.257592	45.169399	27.517895	284.89258
14.26011	45.108002	27.525866	284.94238
14.26231	45.116787	27.534458	284.99219
14.265964	45.088406	27.542177	285.04199
14.268041	45.097519	27.550638	285.0918
14.270085	45.062672	27.559015	285.1416
14.272001	45.03577	27.566603	285.19141
14.274812	45.05637	27.575653	285.24121
14.278397	45.054787	27.584692	285.29102
14.279175	44.950954	27.591351	285.34082
14.282876	44.999523	27.601088	285.39063
14.284864	45.001915	27.609888	285.44043
14.287245	44.928509	27.61735	285.49023
14.289561	44.943275	27.625624	285.54004
14.291841	44.932941	27.633816	285.58984
14.295289	44.917599	27.641657	285.63965
14.298102	44.880436	27.649292	285.68945
14.301449	44.884315	27.65781	285.73926
14.303308	44.861702	27.664957	285.78906
14.30498	44.884308	27.674747	285.83887
14.307981	44.855755	27.683395	285.88867
14.31044	44.841888	27.691544	285.93848
14.311227	44.819954	27.699821	285.98828
14.314839	44.806137	27.708572	286.03809
14.316318	44.79324	27.717171	286.08789
14.319244	44.744076	27.724913	286.1377
14.322874	44.765766	27.733284	286.1875
14.323253	44.736076	27.741772	286.2373
14.326927	44.751347	27.750677	286.28711
14.330393	44.700119	27.758268	286.33691
14.332926	44.705105	27.767076	286.38672
14.335257	44.689541	27.775093	286.43652
14.336887	44.671581	27.783436	286.48633
14.339102	44.668613	27.792315	286.53613
14.34221	44.622597	27.800497	286.58594
14.343866	44.589024	27.808273	286.63574
14.346513	44.606457	27.817081	286.68555
14.35025	44.592297	27.825832	286.73535
14.352915	44.552181	27.8335	286.78516
14.353836	44.520699	27.84136	286.83496
14.357802	44.566151	27.850632	286.88477
14.359507	44.507111	27.857569	286.93457
14.362743	44.494205	27.866129	286.98438
14.363855	44.488716	27.873404	287.03418
14.366144	44.480988	27.882477	287.08398
14.369565	44.466537	27.890686	287.13379
14.372778	44.465988	27.899015	287.18359
14.374268	44.430416	27.907175	287.2334
14.377698	44.44783	27.915827	287.2832
14.380836	44.427757	27.924221	287.33301
14.382214	44.396507	27.9326	287.38281
14.384118	44.393627	27.941132	287.43262
14.386642	44.329445	27.949268	287.48242
14.387733	44.324142	27.956911	287.53223
14.391846	44.329762	27.965128	287.58203
14.39529	44.330177	27.974289	287.63184
14.397147	44.308613	27.98251	287.68164
14.398617	44.286037	27.990467	287.73145
14.402273	44.275116	27.99859	287.78125
14.403764	44.195873	28.005999	287.83105
14.406684	44.247025	28.013706	287.88086
14.409083	44.221066	28.020971	287.93066
14.411632	44.215443	28.030336	287.98047
14.414877	44.225536	28.038862	288.03027
14.417517	44.190781	28.04702	288.08008
14.418918	44.168121	28.054947	288.12988
14.421001	44.133976	28.063381	288.17969
14.424557	44.141216	28.071318	288.22949
14.426619	44.12215	28.080141	288.2793
14.429119	44.08379	28.08893	288.3291
14.432341	44.10862	28.097948	288.37891
14.434859	44.058556	28.104996	288.42871
14.437577	44.040768	28.113398	288.47852
14.439434	44.047447	28.121555	288.52832
14.441633	44.022369	28.130167	288.57813
14.444267	44.003181	28.139484	288.62793
14.447188	43.983398	28.146441	288.67773
14.448616	43.974876	28.15484	288.72754
14.450839	43.94669	28.163305	288.77734
14.453199	43.941982	28.17111	288.82715
14.456881	43.930706	28.179941	288.87695
14.460337	43.935574	28.188345	288.92676
14.461896	43.887096	28.196928	288.97656
14.465293	43.884445	28.203955	289.02637
14.467621	43.862568	28.212521	289.07617
14.469007	43.819153	28.220324	289.12598
14.471492	43.851696	28.22937	289.17578
14.472807	43.842121	28.237625	289.22559
14.475873	43.813343	28.246571	289.27539
14.478919	43.79649	28.255064	289.3252
14.482993	43.757294	28.262716	289.375
14.484117	43.699306	28.269688	289.4248
14.48724	43.754009	28.278145	289.47461
14.488638	43.720127	28.286228	289.52441
14.491713	43.722431	28.29451	289.57422
14.494419	43.720703	28.304195	289.62402
14.497221	43.672054	28.312269	289.67383
14.498195	43.6502	28.320698	289.72363
14.502037	43.673199	28.329472	289.77344
14.504647	43.651226	28.338381	289.82324
14.507124	43.65136	28.347391	289.87305
14.508748	43.578239	28.354458	289.92285
14.512613	43.588383	28.363968	289.97266
14.513964	43.54884	28.371107	290.02246
14.517549	43.555607	28.38022	290.07227
14.518052	43.510998	28.388258	290.12207
14.521011	43.484516	28.396168	290.17188
14.524585	43.491272	28.40477	290.22168
14.527059	43.463226	28.412962	290.27148
14.528927	43.433636	28.420267	290.32129
14.530956	43.465103	28.42926	290.37109
14.533245	43.402081	28.436522	290.4209
14.535931	43.422459	28.444603	290.4707
14.540648	43.441803	28.454304	290.52051
14.54089	43.41861	28.461609	290.57031
14.54424	43.392223	28.470293	290.62012
14.546934	43.348164	28.478298	290.66992
14.547923	43.336464	28.486279	290.71973
14.550701	43.30608	28.494078	290.76953
14.554602	43.32774	28.502863	290.81934
14.556056	43.316055	28.510574	290.86914
14.558559	43.28019	28.518898	290.91895
14.561007	43.265587	28.526953	290.96875
14.563974	43.223236	28.53438	291.01855
14.566573	43.235203	28.543081	291.06836
14.568803	43.212482	28.551622	291.11816
14.571291	43.180103	28.557959	291.16797
14.573818	43.186413	28.566229	291.21777
14.57746	43.174717	28.573954	291.26758
14.579884	43.179211	28.583267	291.31738
14.581508	43.16515	28.592003	291.36719
14.583916	43.10833	28.599558	291.41699
14.586103	43.085125	28.606924	291.4668
14.588889	43.070435	28.615278	291.5166
14.590538	43.047314	28.623299	291.56641
14.593422	43.033894	28.631233	291.61621
14.595726	42.999599	28.637863	291.66602
14.600179	43.023529	28.64735	291.71582
14.60157	43.003677	28.654396	291.76563
14.603466	42.965157	28.661331	291.81543
14.606124	42.95961	28.669653	291.86523
14.609006	42.945423	28.676697	291.91504
14.611268	42.950951	28.684843	291.96484
14.613038	42.936291	28.692657	292.01465
14.616338	42.903568	28.700966	292.06445
14.618402	42.855675	28.707075	292.11426
14.619925	42.865204	28.714386	292.16406
14.624619	42.861477	28.722795	292.21387
14.62633	42.834358	28.729713	292.26367
14.629608	42.820469	28.737324	292.31348
14.631754	42.823399	28.743952	292.36328
14.63539	42.809765	28.751797	292.41309
14.636082	42.773758	28.758562	292.46289
14.639369	42.744606	28.765089	292.5127
14.640045	42.722542	28.772375	292.5625
14.64409	42.739529	28.780806	292.6123
14.646196	42.678066	28.787279	292.66211
14.647654	42.711388	28.794744	292.71191
14.650297	42.684258	28.802088	292.76172
14.654556	42.673611	28.810041	292.81152
14.655688	42.64254	28.817493	292.86133
14.658928	42.584263	28.823895	292.91113
14.66195	42.591194	28.830629	292.96094
14.66349	42.587421	28.836874	293.01074
14.666021	42.567421	28.84281	293.06055
14.668385	42.56007	28.847958	293.11035
14.670438	42.539261	28.853458	293.16016
