MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	234.34961	s	9/20/2023 16:51:36
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
7.5090795	58.135975	8.2602777	150.17285
7.510838	58.161827	8.2617683	150.22266
7.5139165	58.140507	8.2623596	150.27246
7.5158415	58.134521	8.2629871	150.32227
7.5195971	58.146107	8.2644711	150.37207
7.5213523	58.126263	8.2645311	150.42188
7.5232325	58.1539	8.2664223	150.47168
7.5263829	58.128975	8.266757	150.52148
7.5297685	58.176353	8.2683067	150.57129
7.5309606	58.092915	8.2693768	150.62109
7.5346708	58.15815	8.2706137	150.6709
7.5376987	58.138161	8.2715836	150.7207
7.5398741	58.115665	8.272789	150.77051
7.5419307	58.128155	8.272686	150.82031
7.5448036	58.11644	8.2735996	150.87012
7.5462132	58.135563	8.2754326	150.91992
7.5480371	58.140011	8.2757368	150.96973
7.5508118	58.116119	8.2767057	151.01953
7.5538545	58.117367	8.278307	151.06934
7.5572252	58.095085	8.2784061	151.11914
7.5577917	58.103046	8.2798872	151.16895
7.5621395	58.107792	8.2804041	151.21875
7.5636387	58.101006	8.2813349	151.26855
7.5662522	58.123947	8.2824554	151.31836
7.5690031	58.106827	8.2829075	151.36816
7.5722427	58.123924	8.283637	151.41797
7.5742035	58.130142	8.2848711	151.46777
7.5774641	58.085224	8.2855654	151.51758
7.578373	58.104958	8.2861814	151.56738
7.5802774	58.09433	8.2873497	151.61719
7.5852098	58.119339	8.2877302	151.66699
7.5862408	58.107658	8.2885046	151.7168
7.5890121	58.059944	8.2891102	151.7666
7.5903983	58.088013	8.290164	151.81641
7.5927138	58.074486	8.2908268	151.86621
7.5968652	58.115425	8.2927876	151.91602
7.598567	58.090763	8.2932005	151.96582
7.6019855	58.101543	8.2945004	152.01563
7.604322	58.093273	8.2944994	152.06543
7.6056929	58.092438	8.2954273	152.11523
7.608777	58.047783	8.2958775	152.16504
7.6106968	58.097431	8.2972059	152.21484
7.612762	58.053555	8.2968254	152.26465
7.6158495	58.065327	8.2979898	152.31445
7.6180515	58.069706	8.299262	152.36426
7.6207457	58.072987	8.3000422	152.41406
7.6239557	58.093632	8.3005295	152.46387
7.6258569	58.078613	8.3014421	152.51367
7.6297817	58.072578	8.3024969	152.56348
7.6314659	58.068237	8.3031435	152.61328
7.6335373	58.02383	8.3032541	152.66309
7.6352119	58.045719	8.3040981	152.71289
7.6393218	58.04665	8.3048105	152.7627
7.6412559	58.049854	8.306304	152.8125
7.6425047	58.019844	8.3058033	152.8623
7.6463671	58.040962	8.3072863	152.91211
7.6483517	58.036297	8.3073339	152.96191
7.6516838	58.036514	8.3081217	153.01172
7.6537905	58.054737	8.3095913	153.06152
7.6553226	58.068577	8.3103905	153.11133
7.6584997	58.008968	8.3103743	153.16113
7.6607852	58.038857	8.310915	153.21094
7.6628027	58.053082	8.3118696	153.26074
7.6649547	57.996376	8.3124752	153.31055
7.6681795	58.012047	8.3133411	153.36035
7.6713948	58.022552	8.3141308	153.41016
7.6733975	58.017284	8.3145828	153.45996
7.6764464	58.027523	8.3158484	153.50977
7.678184	58.008076	8.3159256	153.55957
7.6820583	58.02581	8.3167734	153.60938
7.682529	57.995892	8.3173313	153.65918
7.6856704	58.01247	8.3174038	153.70898
7.6894732	57.997677	8.3185263	153.75879
7.6912909	57.941746	8.3185759	153.80859
7.692975	57.965111	8.3192396	153.8584
7.6951323	58.015324	8.3204269	153.9082
7.6970816	57.948345	8.3202362	153.95801
7.700017	57.963707	8.320817	154.00781
7.7038198	58.009422	8.321701	154.05762
7.7059059	57.971416	8.3215017	154.10742
7.7082901	57.943787	8.3226795	154.15723
7.710135	57.998215	8.3235655	154.20703
7.7140212	58.00869	8.3241577	154.25684
7.7150049	57.914318	8.3243942	154.30664
7.7170281	57.937698	8.3243904	154.35645
7.7213583	57.947113	8.3250198	154.40625
7.7237844	57.947506	8.325717	154.45605
7.7259898	57.963184	8.3261623	154.50586
7.7278614	57.949833	8.3275623	154.55566
7.7294378	57.927246	8.3274298	154.60547
7.7325287	57.942238	8.3277006	154.65527
7.7352104	57.952999	8.3283949	154.70508
7.7389808	57.950176	8.3294373	154.75488
7.7397346	57.915245	8.3296156	154.80469
7.7416477	57.89727	8.330224	154.85449
7.7454062	57.926846	8.3308773	154.9043
7.7484426	57.929783	8.3313332	154.9541
7.7496738	57.906303	8.3312006	155.00391
7.7536612	57.933979	8.3318624	155.05371
7.7552052	57.895622	8.3325624	155.10352
7.7588439	57.916992	8.3335075	155.15332
7.7596846	57.89579	8.3336964	155.20313
7.7612219	57.857449	8.3337259	155.25293
7.7652159	57.924145	8.3346567	155.30273
7.7686815	57.913891	8.3351259	155.35254
7.7701302	57.876919	8.3351545	155.40234
7.7730088	57.887512	8.3358345	155.45215
7.7760367	57.901478	8.3360863	155.50195
7.7782393	57.87785	8.3367739	155.55176
7.7805338	57.886112	8.3364773	155.60156
7.7832341	57.887711	8.3379364	155.65137
7.7852159	57.895317	8.3380766	155.70117
7.7880564	57.910614	8.3383169	155.75098
7.7895551	57.858006	8.3383684	155.80078
7.7937512	57.878353	8.3393316	155.85059
7.7949705	57.855331	8.3396244	155.90039
7.7970953	57.867687	8.3396215	155.9502
7.799387	57.834064	8.340065	156
7.8027368	57.848686	8.3406763	156.0498
7.8062239	57.905376	8.3409996	156.09961
7.8079133	57.850422	8.3419151	156.14941
7.8105478	57.862442	8.3412313	156.19922
7.8121276	57.805042	8.3417063	156.24902
7.8150454	57.80859	8.3423119	156.29883
7.8172626	57.822731	8.3423138	156.34863
7.8196106	57.827419	8.3436441	156.39844
7.822475	57.843571	8.3437262	156.44824
7.8255267	57.797817	8.3435316	156.49805
7.8275175	57.814449	8.3439026	156.54785
7.8308673	57.852219	8.3447647	156.59766
7.8331652	57.766636	8.3451319	156.64746
7.8351588	57.833496	8.3453951	156.69727
7.838151	57.814705	8.3454638	156.74707
7.8403621	57.777714	8.3460484	156.79688
7.8429551	57.807816	8.3472157	156.84668
7.844439	57.777283	8.3464937	156.89648
7.8477712	57.763554	8.3468962	156.94629
7.850945	57.798077	8.3473921	156.99609
7.8518033	57.766312	8.3476391	157.0459
7.854867	57.801476	8.348278	157.0957
7.8568487	57.777893	8.34834	157.14551
7.8591166	57.743683	8.3482723	157.19531
7.86238	57.74316	8.3487434	157.24512
7.8663645	57.755718	8.3496017	157.29492
7.8668327	57.751404	8.3499603	157.34473
7.8697863	57.745323	8.3490477	157.39453
7.8721704	57.742878	8.3502235	157.44434
7.875669	57.737965	8.3506212	157.49414
7.8790483	57.738445	8.350172	157.54395
7.8800735	57.701553	8.3511753	157.59375
7.8827591	57.725838	8.351305	157.64355
7.8852177	57.75423	8.3519421	157.69336
7.8889341	57.757317	8.3521919	157.74316
7.890028	57.742039	8.3526068	157.79297
7.8927546	57.686752	8.3524122	157.84277
7.8958693	57.738625	8.3531437	157.89258
7.8984141	57.698036	8.3529234	157.94238
7.9000592	57.75639	8.353858	157.99219
7.9018025	57.650654	8.3532486	158.04199
7.9047441	57.658466	8.352951	158.0918
7.906446	57.670948	8.3537121	158.1416
7.9118938	57.725456	8.354496	158.19141
7.9130321	57.696247	8.353838	158.24121
7.9144835	57.689095	8.3548346	158.29102
7.9171777	57.635029	8.3547554	158.34082
7.9191566	57.6376	8.3545332	158.39063
7.9214187	57.665443	8.3550358	158.44043
7.9243541	57.639931	8.355278	158.49023
7.9268961	57.649261	8.3552217	158.54004
7.9298048	57.637848	8.3549929	158.58984
7.9321384	57.671013	8.3553734	158.63965
7.9341054	57.625237	8.3564129	158.68945
7.9358873	57.586311	8.3553171	158.73926
7.9396396	57.666603	8.3567905	158.78906
7.9420896	57.635544	8.3567772	158.83887
7.9460711	57.678886	8.3575029	158.88867
7.9480352	57.660954	8.3577824	158.93848
7.9485507	57.594151	8.3572893	158.98828
7.9530716	57.601166	8.3578539	159.03809
7.9548836	57.61227	8.3576689	159.08789
7.9570799	57.591866	8.3582344	159.1377
7.9593062	57.581432	8.3574295	159.1875
7.9625902	57.581654	8.35779	159.2373
7.9643307	57.561199	8.3580933	159.28711
7.9676332	57.554646	8.3579483	159.33691
7.9704432	57.577381	8.3584976	159.38672
7.973227	57.566406	8.3585787	159.43652
7.9741182	57.564178	8.359273	159.48633
7.9765377	57.518616	8.3586521	159.53613
7.9794049	57.542141	8.3588324	159.58594
7.9818726	57.555328	8.3589582	159.63574
7.9852967	57.550915	8.3592453	159.68555
7.986474	57.519642	8.3587866	159.73535
7.9895616	57.525051	8.3589926	159.78516
7.9922733	57.506104	8.359211	159.83496
7.9955101	57.567604	8.3604488	159.88477
7.997489	57.54081	8.3603592	159.93457
8.0003529	57.483376	8.3598528	159.98438
8.002594	57.546761	8.3606024	160.03418
8.0047579	57.47744	8.3601971	160.08398
8.0068913	57.479057	8.359396	160.13379
8.008873	57.485943	8.3602953	160.18359
8.0106344	57.474579	8.3608599	160.2334
8.0148726	57.502399	8.3602715	160.2832
8.0169678	57.485737	8.3605747	160.33301
8.0196228	57.469521	8.3610106	160.38281
8.0225286	57.475342	8.3615513	160.43262
8.0249338	57.463333	8.3605127	160.48242
8.0270767	57.479923	8.3612108	160.53223
8.0298872	57.481808	8.361414	160.58203
8.0323849	57.470798	8.3618898	160.63184
8.0353374	57.43985	8.3620567	160.68164
8.0378981	57.471382	8.362359	160.73145
8.038908	57.423195	8.3620024	160.78125
8.0411797	57.443157	8.3619604	160.83105
8.0451336	57.411289	8.3619661	160.88086
8.0469904	57.457066	8.3624687	160.93066
8.0500689	57.390835	8.3619833	160.98047
8.0528975	57.405609	8.3622475	161.03027
8.0537138	57.396877	8.3625536	161.08008
8.0564384	57.373207	8.362031	161.12988
8.0590878	57.340706	8.3624544	161.17969
8.0614328	57.384243	8.3621655	161.22949
8.0648985	57.375751	8.3631258	161.2793
8.0671787	57.389622	8.3624792	161.3291
8.0692739	57.375919	8.363493	161.37891
8.0723677	57.376751	8.3629684	161.42871
8.0743637	57.34573	8.3628359	161.47852
8.0765696	57.322193	8.3632154	161.52832
8.0792608	57.352089	8.3631229	161.57813
8.0820475	57.35693	8.3636475	161.62793
8.0841217	57.349682	8.3628922	161.67773
8.08638	57.342937	8.3633842	161.72754
8.0898972	57.35038	8.3633509	161.77734
8.0919294	57.319653	8.3629589	161.82715
8.0931721	57.272373	8.3635311	161.87695
8.0960484	57.328827	8.3639679	161.92676
8.0991564	57.319126	8.3633995	161.97656
8.1025152	57.314056	8.3637657	162.02637
8.104023	57.319576	8.3637676	162.07617
8.1068068	57.247437	8.3631945	162.12598
8.1090813	57.302109	8.3639364	162.17578
8.112174	57.279819	8.3637505	162.22559
8.1151371	57.29533	8.36378	162.27539
8.1167908	57.280266	8.3634567	162.3252
8.1186619	57.238605	8.3644447	162.375
8.1221609	57.273781	8.3644409	162.4248
8.1249533	57.266758	8.3641958	162.47461
8.1263485	57.225029	8.3640709	162.52441
8.1294537	57.276142	8.3641205	162.57422
8.1311283	57.226341	8.3641262	162.62402
8.1348333	57.231594	8.3646898	162.67383
8.1375751	57.215412	8.3641796	162.72363
8.1391039	57.208729	8.364192	162.77344
8.1429367	57.235611	8.3644066	162.82324
8.1435595	57.179367	8.364171	162.87305
8.147028	57.189629	8.3648834	162.92285
8.1487503	57.190491	8.3647118	162.97266
8.1511946	57.159313	8.3643885	163.02246
8.1538467	57.217606	8.3643894	163.07227
8.1557598	57.133636	8.3637905	163.12207
8.1584091	57.170326	8.3648911	163.17188
8.1612949	57.188023	8.3653517	163.22168
8.1644897	57.184513	8.3649378	163.27148
8.1665573	57.146095	8.3646021	163.32129
8.1693764	57.124958	8.3642845	163.37109
8.1718082	57.100113	8.3646555	163.4209
8.1742878	57.15712	8.3647385	163.4707
8.1770182	57.141361	8.3651953	163.52051
8.1781893	57.132603	8.3646641	163.57031
8.1814766	57.10685	8.3647194	163.62012
8.1836996	57.109844	8.3649788	163.66992
8.1868439	57.064175	8.3647346	163.71973
8.1888018	57.099152	8.3647499	163.76953
8.1916332	57.121799	8.365283	163.81934
8.194315	57.11871	8.3650808	163.86914
8.1969051	57.057842	8.3640423	163.91895
8.1983986	57.077225	8.3643866	163.96875
8.2016497	57.075222	8.3646526	164.01855
8.203784	57.081738	8.3648767	164.06836
8.2067757	57.090515	8.3645325	164.11816
8.2085133	57.062794	8.364831	164.16797
8.2120743	57.050617	8.3643656	164.21777
8.2149353	57.02866	8.3646641	164.26758
8.2151775	56.976315	8.3645029	164.31738
8.2188931	57.045135	8.364418	164.36719
8.2206516	57.006947	8.3649101	164.41699
8.2235928	57.017929	8.3646231	164.4668
8.2265854	57.003582	8.3646011	164.5166
8.2293329	57.038677	8.365016	164.56641
8.2325668	57.030334	8.3652563	164.61621
8.2346525	56.990665	8.364995	164.66602
8.2375736	56.980862	8.3653297	164.71582
8.2379551	56.945957	8.3646755	164.76563
8.2420263	57.001205	8.3649874	164.81543
8.2431316	56.982456	8.3651056	164.86523
8.2468624	57.014992	8.3653812	164.91504
8.2490921	56.977783	8.3653088	164.96484
8.2517176	56.98653	8.3655968	165.01465
8.2537174	56.95134	8.3652754	165.06445
8.2558098	56.947487	8.3650503	165.11426
8.2578154	56.909138	8.3646564	165.16406
8.2606707	56.900475	8.3652859	165.21387
8.2641869	56.939018	8.3653421	165.26367
8.2656355	56.889355	8.3648329	165.31348
8.2680969	56.912712	8.36516	165.36328
8.2710629	56.908573	8.3653879	165.41309
8.2735214	56.869427	8.3650351	165.46289
8.2748976	56.880657	8.3646545	165.5127
8.2782478	56.881367	8.3653774	165.5625
8.2817402	56.874363	8.3656368	165.6123
8.2834454	56.854328	8.3648977	165.66211
8.2853851	56.851265	8.3656225	165.71191
8.288518	56.829426	8.3651867	165.76172
8.2902794	56.854836	8.3649063	165.81152
8.2945347	56.844952	8.3653708	165.86133
8.2953129	56.81855	8.3651142	165.91113
8.2983789	56.811642	8.365098	165.96094
8.299881	56.796139	8.3644876	166.01074
8.3035107	56.829304	8.365345	166.06055
8.3055344	56.812523	8.3647165	166.11035
8.3076868	56.800488	8.3648596	166.16016
8.3114233	56.803474	8.3655186	166.20996
8.3144426	56.815903	8.365387	166.25977
8.3166485	56.793884	8.3650742	166.30957
8.3180513	56.806927	8.3647022	166.35938
8.321929	56.812531	8.36555	166.40918
8.3235235	56.756905	8.3648138	166.45898
8.3263903	56.770184	8.3648109	166.50879
8.3280172	56.749229	8.3647985	166.55859
8.3302794	56.777477	8.3659315	166.6084
8.3334627	56.755371	8.3643131	166.6582
8.3361893	56.740044	8.3649921	166.70801
8.3399057	56.752338	8.3651352	166.75781
8.3407011	56.699837	8.3647318	166.80762
8.3429394	56.695625	8.3646097	166.85742
8.3463907	56.695679	8.3648014	166.90723
8.3475409	56.664661	8.3645382	166.95703
8.3511295	56.702812	8.365078	167.00684
8.3538027	56.702827	8.3649616	167.05664
8.3560495	56.679703	8.3646078	167.10645
8.357707	56.676552	8.3647623	167.15625
8.3597097	56.668507	8.364543	167.20605
8.3638906	56.66087	8.3644476	167.25586
8.3659735	56.651684	8.3643589	167.30566
8.3677082	56.638481	8.3649292	167.35547
8.3699284	56.664791	8.3646126	167.40527
8.3727541	56.589996	8.364707	167.45508
8.376193	56.627522	8.3648357	167.50488
8.3785114	56.651573	8.3647718	167.55469
8.3818169	56.649857	8.3645697	167.60449
8.381772	56.589066	8.3643026	167.6543
8.3852558	56.581001	8.3635273	167.7041
8.3877144	56.599506	8.3639374	167.75391
8.389616	56.522472	8.3633986	167.80371
8.3937054	56.605816	8.3642092	167.85352
8.3966436	56.593014	8.363821	167.90332
8.3977728	56.580311	8.3635521	167.95313
8.4006224	56.592297	8.3644638	168.00293
8.4026728	56.585819	8.364686	168.05273
8.4052505	56.497227	8.363452	168.10254
8.408782	56.537827	8.3633089	168.15234
8.4109697	56.516472	8.3644848	168.20215
8.4132462	56.502434	8.3632517	168.25195
8.4160147	56.577976	8.3646393	168.30176
8.4180117	56.46603	8.3635044	168.35156
8.4202976	56.505379	8.3638573	168.40137
8.4228907	56.496922	8.3637896	168.45117
8.4260101	56.484867	8.3638716	168.50098
8.4286242	56.484417	8.3640833	168.55078
8.4308414	56.483974	8.3639402	168.60059
8.4327517	56.437241	8.363759	168.65039
8.4353628	56.440361	8.3641224	168.7002
8.4388466	56.471905	8.3641214	168.75
8.4405956	56.451168	8.3637686	168.7998
8.4425898	56.419281	8.3630342	168.84961
8.4440231	56.426243	8.3634291	168.89941
8.4478493	56.431343	8.3633623	168.94922
8.4497299	56.410122	8.3628111	168.99902
8.4525137	56.397602	8.3641376	169.04883
8.4546175	56.415726	8.3637419	169.09863
8.4583645	56.421661	8.3635778	169.14844
8.4602776	56.398849	8.3637638	169.19824
8.4634094	56.365555	8.3627748	169.24805
8.4659338	56.39159	8.3633595	169.29785
8.4682074	56.363594	8.363369	169.34766
8.4704552	56.361771	8.3635416	169.39746
8.4728928	56.3419	8.3627338	169.44727
8.474678	56.307224	8.362957	169.49707
8.4772434	56.348354	8.3631887	169.54688
8.479825	56.341957	8.3633709	169.59668
8.4829388	56.29863	8.3629036	169.64648
8.4857941	56.35239	8.3634768	169.69629
8.4880505	56.303482	8.3628864	169.74609
8.4907236	56.329895	8.3631763	169.7959
8.4935369	56.287392	8.3632135	169.8457
8.4953632	56.246414	8.3624382	169.89551
8.4973726	56.284359	8.362565	169.94531
8.5012703	56.316116	8.3631496	169.99512
8.5028496	56.274448	8.3632374	170.04492
8.5047274	56.281727	8.3626776	170.09473
8.5079222	56.219845	8.3625832	170.14453
8.5102615	56.229542	8.3625717	170.19434
8.5112572	56.2313	8.3627214	170.24414
8.5156288	56.232342	8.3626261	170.29395
8.5181265	56.214108	8.3632545	170.34375
8.5193043	56.221302	8.3624859	170.39355
8.5225163	56.192158	8.3622541	170.44336
8.525547	56.179337	8.3622913	170.49316
8.5281906	56.193531	8.3620119	170.54297
8.529851	56.161343	8.3626471	170.59277
8.532485	56.173725	8.3631907	170.64258
8.5362406	56.166668	8.3626261	170.69238
8.5382309	56.190063	8.362792	170.74219
8.5387077	56.133198	8.3618593	170.79199
8.5426779	56.17223	8.362793	170.8418
8.5458012	56.166317	8.3624611	170.8916
8.5471067	56.112629	8.3623619	170.94141
8.5498695	56.100464	8.3619537	170.99121
8.5513115	56.098907	8.3622618	171.04102
8.5547504	56.117718	8.3621092	171.09082
8.557373	56.104507	8.3616972	171.14063
8.5613012	56.132217	8.36234	171.19043
8.5638762	56.130703	8.3620005	171.24023
8.5649042	56.064953	8.3621244	171.29004
8.5664597	56.072865	8.3619814	171.33984
8.5687275	56.047249	8.3617983	171.38965
8.5733089	56.062321	8.3624935	171.43945
8.5737076	56.061211	8.3620224	171.48926
8.5779133	56.068523	8.362031	171.53906
8.5800285	56.024708	8.3618174	171.58887
8.5811224	56.008076	8.3614235	171.63867
8.5851431	56.04916	8.3615818	171.68848
8.5879745	56.015915	8.3616848	171.73828
8.5886688	55.974354	8.3610344	171.78809
8.5925102	56.009506	8.3616467	171.83789
8.5930405	55.978687	8.3618212	171.8877
8.5976181	56.033134	8.3624792	171.9375
8.5987091	55.950233	8.3612251	171.9873
8.6021214	55.977726	8.3613729	172.03711
8.6046906	55.957054	8.3612442	172.08691
8.6082544	55.930573	8.3614159	172.13672
8.6101322	55.971394	8.3615808	172.18652
8.6111279	55.977905	8.3616037	172.23633
8.6151657	55.937843	8.3611288	172.28613
8.6176548	55.923344	8.361455	172.33594
8.6201754	55.947807	8.3612556	172.38574
8.6218653	55.930649	8.3614607	172.43555
8.6246433	55.876438	8.3609619	172.48535
8.6270361	55.888878	8.3607588	172.53516
8.6298256	55.86314	8.3608284	172.58496
8.6325855	55.897415	8.3612671	172.63477
8.6351757	55.857376	8.3605776	172.68457
8.6380959	55.921692	8.3604546	172.73438
8.6407547	55.878124	8.3604622	172.78418
8.6439552	55.840973	8.3604832	172.83398
8.6442947	55.809189	8.3604956	172.88379
8.6469889	55.81847	8.3607941	172.93359
8.6497755	55.814423	8.3604965	172.9834
8.6513815	55.824982	8.3603153	173.0332
8.6543198	55.768436	8.3597679	173.08301
8.6574821	55.802185	8.3603058	173.13281
8.6584091	55.771286	8.3601341	173.18262
8.6614971	55.809963	8.3600836	173.23242
8.6652908	55.760471	8.3599157	173.28223
8.6666822	55.778885	8.3600779	173.33203
8.6700706	55.760735	8.3599052	173.38184
8.6723146	55.74794	8.3596745	173.43164
8.6743059	55.764416	8.3597307	173.48145
8.6766481	55.718857	8.3594141	173.53125
8.6784	55.733459	8.3592024	173.58105
8.6813364	55.702335	8.3594608	173.63086
8.68468	55.721119	8.3590727	173.68066
8.6868019	55.679558	8.3592262	173.73047
8.688942	55.72419	8.3593397	173.78027
